doc_id,text,date,_map,team_1,team_2
2336620_Overpass,Sprout Movistar Riders Overpass 22 20,2019-09-29,Overpass,Sprout,Movistar Riders
2336621_Train,Bren ENCHANT POISON Train 16 1,2019-09-29,Train,Bren,ENCHANT POISON
2336626_Train,BOOT LaZe Train 16 10,2019-09-29,Train,BOOT,LaZe
2336647_Dust2,Genuine ZOOWEEMAMA Dust2 16 7,2019-09-30,Dust2,Genuine,ZOOWEEMAMA
2336661_Mirage,Tricked Virtus.pro Mirage 11 16,2019-10-01,Mirage,Tricked,Virtus.pro
2336666_Inferno,Movistar Riders Syman Inferno 9 16,2019-10-02,Inferno,Movistar Riders,Syman
2336671_Mirage,Sharks Cloud9 Mirage 16 8,2019-10-02,Mirage,Sharks,Cloud9
2336671_Nuke,Sharks Cloud9 Nuke 16 9,2019-10-02,Nuke,Sharks,Cloud9
2336671_Train,Sharks Cloud9 Train 3 16,2019-10-02,Train,Sharks,Cloud9
2336672_Inferno,Buckets Jade Inferno 6 16,2019-10-01,Inferno,Buckets,Jade
2336676_Dust2,Aristocracy SJ Dust2 16 6,2019-10-03,Dust2,Aristocracy,SJ
2336677_Vertigo,Illuminar Giants Vertigo 14 16,2019-10-03,Vertigo,Illuminar,Giants
2336684_Train,Espada Unique Train 11 16,2019-10-02,Train,Espada,Unique
2336685_Inferno,pro100 forZe Inferno 16 4,2019-10-02,Inferno,pro100,forZe
2336690_Inferno,Ground Zero catman Inferno 16 8,2019-10-08,Inferno,Ground Zero,catman
2336693_Inferno,Grayhound catman Inferno 16 7,2019-10-10,Inferno,Grayhound,catman
2336694_Overpass,AVANT Ground Zero Overpass 16 9,2019-10-10,Overpass,AVANT,Ground Zero
2336709_Overpass,BIG OpTic Overpass 16 13,2019-10-10,Overpass,BIG,OpTic
2336715_Dust2,Heroic Sprout Dust2 4 16,2019-10-13,Dust2,Heroic,Sprout
2336716_Vertigo,Astralis Aristocracy Vertigo 16 9,2019-10-14,Vertigo,Astralis,Aristocracy
2336742_Inferno,Isurus Sharks Inferno 13 16,2019-10-19,Inferno,Isurus,Sharks
2336749_Mirage,Renegades Singularity Mirage 16 10,2019-10-15,Mirage,Renegades,Singularity
2336750_Dust2,Renegades ATK Dust2 16 7,2019-10-16,Dust2,Renegades,ATK
2336756_Overpass,HAVU SMASH Overpass 13 16,2019-10-07,Overpass,HAVU,SMASH
2336766_Inferno,5POWER EHOME Inferno 16 19,2019-10-03,Inferno,5POWER,EHOME
2336781_Inferno,Maple Beyond Inferno 16 9,2019-10-06,Inferno,Maple,Beyond
2336788_Nuke,Nemiga Dracarys Nuke 16 8,2019-10-04,Nuke,Nemiga,Dracarys
2336821_Mirage,GTV.Revolution SHIFT Mirage 16 10,2019-10-06,Mirage,GTV.Revolution,SHIFT
2336822_Nuke,LaZe BOOT Nuke 28 25,2019-10-06,Nuke,LaZe,BOOT
2336822_Train,LaZe BOOT Train 15 19,2019-10-06,Train,LaZe,BOOT
2336824_Inferno,Darkhorse 30.6 Inferno 16 6,2019-10-06,Inferno,Darkhorse,30.6
2336828_Train,Dracarys DreamEaters Train 9 16,2019-10-06,Train,Dracarys,DreamEaters
2336832_Overpass,Malvinas Furious Overpass 13 16,2019-10-07,Overpass,Malvinas,Furious
2336834_Nuke,Mazaalai 2990 Nuke 16 13,2019-10-06,Nuke,Mazaalai,2990
2336836_Mirage,Darkhorse FrostFire Mirage 12 16,2019-10-06,Mirage,Darkhorse,FrostFire
2336842_Dust2,madlikewizards Genuine Dust2 16 19,2019-10-07,Dust2,madlikewizards,Genuine
2336846_Overpass,Sprout ex-Epsilon Overpass 16 8,2019-10-07,Overpass,Sprout,ex-Epsilon
2336848_Overpass,Grayhound PC419 Overpass 16 8,2019-10-23,Overpass,Grayhound,PC419
2336861_Overpass,ex-Epsilon Illuminar Overpass 4 16,2019-10-08,Overpass,ex-Epsilon,Illuminar
2336879_Train,HellRaisers Syman Train 11 16,2019-10-11,Train,HellRaisers,Syman
2336883_Inferno,Monstars MAC-51 Inferno 6 16,2019-10-09,Inferno,Monstars,MAC-51
2336895_Inferno,Movistar Riders Heretics Inferno 16 12,2019-10-10,Inferno,Movistar Riders,Heretics
2336916_Dust2,Chiefs ORDER Dust2 13 16,2019-10-13,Dust2,Chiefs,ORDER
2336924_Nuke,Lucid Dream BTRG Nuke 16 6,2019-10-17,Nuke,Lucid Dream,BTRG
2336927_Dust2,Alpha Red BTRG Dust2 16 11,2019-10-18,Dust2,Alpha Red,BTRG
2336929_Dust2,Alpha Red Lucid Dream Dust2 11 16,2019-10-19,Dust2,Alpha Red,Lucid Dream
2336931_Train,HAVU Phoenix Train 16 8,2019-10-11,Train,HAVU,Phoenix
2336933_Nuke,eXploit GTZ Bulls Nuke 16 11,2019-10-13,Nuke,eXploit,GTZ Bulls
2336938_Dust2,forZe Syman Dust2 8 16,2019-10-15,Dust2,forZe,Syman
2336957_Vertigo,Heroic Hard Legion Vertigo 16 6,2019-10-19,Vertigo,Heroic,Hard Legion
2336958_Train,HAVU CR4ZY Train 16 5,2019-10-19,Train,HAVU,CR4ZY
2336973_Overpass,Winstrike Syman Overpass 11 16,2019-10-12,Overpass,Winstrike,Syman
2336974_Dust2,SMASH Heretics Dust2 9 16,2019-10-12,Dust2,SMASH,Heretics
2336976_Train,OneThree Invictus Train 8 16,2019-10-13,Train,OneThree,Invictus
2336980_Inferno,FaZe BIG Inferno 16 4,2019-10-14,Inferno,FaZe,BIG
2336982_Inferno,FURIA Riot Squad Inferno 13 16,2019-10-15,Inferno,FURIA,Riot Squad
2336982_Nuke,FURIA Riot Squad Nuke 16 10,2019-10-15,Nuke,FURIA,Riot Squad
2336991_Inferno,Heretics Illuminar Inferno 16 8,2019-10-13,Inferno,Heretics,Illuminar
2336996_Dust2,Singularity ATK Dust2 16 11,2019-10-17,Dust2,Singularity,ATK
2336998_Dust2,eUnited INTZ Dust2 11 16,2019-10-13,Dust2,eUnited,INTZ
2336999_Mirage,Complexity The Quest Mirage 14 16,2019-10-13,Mirage,Complexity,The Quest
2337002_Train,Sinisters Quad Train 16 13,2019-10-13,Train,Sinisters,Quad
2337036_Mirage,FURIA Cloud9 Mirage 16 12,2019-10-15,Mirage,FURIA,Cloud9
2337039_Train,Grayhound Genuine Train 16 4,2019-10-16,Train,Grayhound,Genuine
2337044_Vertigo,MC Buckets Vertigo 22 18,2019-10-21,Vertigo,MC,Buckets
2337049_Nuke,SJ hREDS Nuke 12 16,2019-10-18,Nuke,SJ,hREDS
2337076_Inferno,Bushido Boyz Ben's Anime Team Inferno 10 16,2019-10-24,Inferno,Bushido Boyz,Ben's Anime Team
2337096_Nuke,Grayhound ORDER Nuke 22 20,2019-10-19,Nuke,Grayhound,ORDER
2337098_Train,Alpha Red Legend Train 16 0,2019-10-19,Train,Alpha Red,Legend
2337103_Nuke,Vitality Invictus Nuke 16 3,2019-10-21,Nuke,Vitality,Invictus
2337111_Dust2,Evil Geniuses 5POWER Dust2 16 10,2019-10-22,Dust2,Evil Geniuses,5POWER
2337121_Mirage,AVANGAR FURIA Mirage 16 13,2019-10-23,Mirage,AVANGAR,FURIA
2337127_Inferno,Vitality fnatic Inferno 7 16,2019-10-24,Inferno,Vitality,fnatic
2337130_Dust2,G2 fnatic Dust2 16 14,2019-10-25,Dust2,G2,fnatic
2337133_Mirage,MIBR NiP Mirage 16 12,2019-10-25,Mirage,MIBR,NiP
2337135_Inferno,MIBR Renegades Inferno 6 16,2019-10-26,Inferno,MIBR,Renegades
2337137_Nuke,fnatic FURIA Nuke 16 14,2019-10-27,Nuke,fnatic,FURIA
2337157_Train,Beyond Lucid Dream Train 11 16,2019-10-20,Train,Beyond,Lucid Dream
2337160_Inferno,Malvinas 9z Inferno 6 16,2019-10-19,Inferno,Malvinas,9z
2337160_Vertigo,Malvinas 9z Vertigo 16 13,2019-10-19,Vertigo,Malvinas,9z
2337170_Mirage,Cloud9 INTZ Mirage 8 16,2019-10-22,Mirage,Cloud9,INTZ
2337171_Inferno,ATK eUnited Inferno 16 6,2019-10-22,Inferno,ATK,eUnited
2337172_Inferno,Riot Squad Complexity Inferno 12 16,2019-10-22,Inferno,Riot Squad,Complexity
2337173_Dust2,ZOOWEEMAMA MC Dust2 12 16,2019-10-21,Dust2,ZOOWEEMAMA,MC
2337178_Dust2,Virtus.pro FaZe Dust2 6 16,2019-10-21,Dust2,Virtus.pro,FaZe
2337179_Mirage,North BIG Mirage 6 16,2019-10-21,Mirage,North,BIG
2337183_Inferno,Riot Squad Divine Inferno 16 9,2019-10-31,Inferno,Riot Squad,Divine
2337202_Dust2,Astralis FaZe Dust2 16 8,2019-10-22,Dust2,Astralis,FaZe
2337211_Inferno,Heretics Phoenix Inferno 10 16,2019-10-23,Inferno,Heretics,Phoenix
2337241_Vertigo,Heretics Japaleno Vertigo 16 4,2019-11-08,Vertigo,Heretics,Japaleno
2337245_Vertigo,forZe Tricked Vertigo 16 14,2019-10-24,Vertigo,forZe,Tricked
2337246_Inferno,PACT Phoenix Inferno 16 8,2019-10-24,Inferno,PACT,Phoenix
2337265_Dust2,FaZe NiP Dust2 16 3,2019-11-02,Dust2,FaZe,NiP
2337267_Inferno,Cloud9 FaZe Inferno 14 16,2019-11-02,Inferno,Cloud9,FaZe
2337280_Dust2,HAVU Gambit Youngsters Dust2 16 7,2019-10-25,Dust2,HAVU,Gambit Youngsters
2337301_Nuke,SMASH Heretics Nuke 14 16,2019-10-26,Nuke,SMASH,Heretics
2337318_Nuke,FaZe Heroic Nuke 16 11,2019-10-28,Nuke,FaZe,Heroic
2337320_Train,BIG fnatic Train 11 16,2019-10-28,Train,BIG,fnatic
2337325_Vertigo,Illuminar Na`Vi Junior Vertigo 16 5,2019-10-28,Vertigo,Illuminar,Na`Vi Junior
2337335_Mirage,Rap Gang Just Swing Mirage 17 19,2019-10-30,Mirage,Rap Gang,Just Swing
2337341_Nuke,Ben's Anime Team Riot Squad Nuke 16 12,2019-11-01,Nuke,Ben's Anime Team,Riot Squad
2337347_Dust2,ORDER ZOOWEEMAMA Dust2 16 8,2019-10-29,Dust2,ORDER,ZOOWEEMAMA
2337348_Mirage,Bizarre PC419 Mirage 7 16,2019-10-29,Mirage,Bizarre,PC419
2337357_Inferno,G2 NiP Inferno 13 16,2019-11-13,Inferno,G2,NiP
2337358_Nuke,North BIG Nuke 25 21,2019-11-13,Nuke,North,BIG
2337360_Dust2,G2 North Dust2 16 14,2019-11-14,Dust2,G2,North
2337360_Train,G2 North Train 16 8,2019-11-14,Train,G2,North
2337361_Inferno,G2 BIG Inferno 16 12,2019-11-15,Inferno,G2,BIG
2337363_Inferno,FaZe Vitality Inferno 16 11,2019-11-16,Inferno,FaZe,Vitality
2337367_Nuke,Vitality HellRaisers Nuke 16 7,2019-11-18,Nuke,Vitality,HellRaisers
2337371_Inferno,DETONA Envy Inferno 20 22,2019-11-15,Inferno,DETONA,Envy
2337380_Nuke,Isurus eUnited Nuke 8 16,2019-11-19,Nuke,Isurus,eUnited
2337382_Dust2,Lucid Dream Invictus Dust2 16 11,2019-11-15,Dust2,Lucid Dream,Invictus
2337382_Nuke,Lucid Dream Invictus Nuke 16 10,2019-11-15,Nuke,Lucid Dream,Invictus
2337383_Train,TYLOO Invictus Train 16 6,2019-11-14,Train,TYLOO,Invictus
2337384_Vertigo,Lucid Dream Alpha Red Vertigo 11 16,2019-11-14,Vertigo,Lucid Dream,Alpha Red
2337385_Overpass,Invictus Alpha Red Overpass 16 12,2019-11-13,Overpass,Invictus,Alpha Red
2337393_Overpass,Sprout forZe Overpass 22 25,2019-10-28,Overpass,Sprout,forZe
2337414_Dust2,Lynn Vision Invictus Dust2 16 10,2019-11-01,Dust2,Lynn Vision,Invictus
2337420_Mirage,Chiefs Buckets Mirage 16 9,2019-10-30,Mirage,Chiefs,Buckets
2337430_Inferno,CR4ZY SMASH Inferno 7 16,2019-11-06,Inferno,CR4ZY,SMASH
2337438_Inferno,mousesports CR4ZY Inferno 16 10,2019-10-30,Inferno,mousesports,CR4ZY
2337443_Vertigo,MC Buckets Vertigo 16 4,2019-10-30,Vertigo,MC,Buckets
2337452_Nuke,FaZe Evil Geniuses Nuke 16 7,2019-11-07,Nuke,FaZe,Evil Geniuses
2337453_Overpass,Illuminar Sprout Overpass 10 16,2019-11-01,Overpass,Illuminar,Sprout
2337455_Inferno,ViCi ENCE Inferno 16 13,2019-11-07,Inferno,ViCi,ENCE
2337457_Inferno,Evil Geniuses TYLOO Inferno 16 9,2019-11-08,Inferno,Evil Geniuses,TYLOO
2337458_Inferno,100 Thieves ENCE Inferno 16 9,2019-11-08,Inferno,100 Thieves,ENCE
2337460_Mirage,Vitality 100 Thieves Mirage 16 8,2019-11-09,Mirage,Vitality,100 Thieves
2337461_Nuke,Astralis FaZe Nuke 16 2,2019-11-09,Nuke,Astralis,FaZe
2337462_Train,100 Thieves Astralis Train 3 16,2019-11-10,Train,100 Thieves,Astralis
2337491_Inferno,BOOM ikarus Inferno 16 10,2019-11-01,Inferno,BOOM,ikarus
2337492_Train,Alpha Red Let's Quit Train 16 2,2019-11-01,Train,Alpha Red,Let's Quit
2337495_Overpass,LaZe Bren Overpass 3 16,2019-11-01,Overpass,LaZe,Bren
2337498_Inferno,ikarus Alpha Red Inferno 7 16,2019-11-01,Inferno,ikarus,Alpha Red
2337502_Inferno,Alpha Red Syntax Inferno 16 14,2019-11-02,Inferno,Alpha Red,Syntax
2337508_Train,Alpha Red BOOM Train 16 8,2019-11-02,Train,Alpha Red,BOOM
2337511_Dust2,FrostFire LaZe Dust2 7 16,2019-11-02,Dust2,FrostFire,LaZe
2337512_Inferno,Bren NASR Inferno 16 11,2019-11-02,Inferno,Bren,NASR
2337518_Nuke,Spirit HAVU Nuke 9 16,2019-10-30,Nuke,Spirit,HAVU
2337521_Train,Mythic INTZ Train 3 16,2019-10-31,Train,Mythic,INTZ
2337527_Dust2,5POWER OneThree Dust2 16 10,2019-11-06,Dust2,5POWER,OneThree
2337529_Nuke,CR4ZY Movistar Riders Nuke 10 16,2019-11-01,Nuke,CR4ZY,Movistar Riders
2337532_Mirage,mousesports Heroic Mirage 14 16,2019-10-31,Mirage,mousesports,Heroic
2337554_Nuke,Redemption POA RUFUS Nuke 12 16,2019-11-03,Nuke,Redemption POA,RUFUS
2337568_Mirage,Sprout Spirit Mirage 7 16,2019-11-20,Mirage,Sprout,Spirit
2337604_Inferno,PACT AGO Inferno 16 1,2019-11-04,Inferno,PACT,AGO
2337610_Nuke,Baecon LDLC Nuke 5 16,2019-11-05,Nuke,Baecon,LDLC
2337627_Dust2,OneThree 5POWER Dust2 16 10,2019-11-05,Dust2,OneThree,5POWER
2337641_Dust2,Espada Nemiga Dust2 11 16,2019-11-06,Dust2,Espada,Nemiga
2337641_Nuke,Espada Nemiga Nuke 4 16,2019-11-06,Nuke,Espada,Nemiga
2337645_Train,Mythic Riot Squad Train 10 16,2019-11-06,Train,Mythic,Riot Squad
2337651_Inferno,GamerLegion Heretics Inferno 16 10,2019-11-06,Inferno,GamerLegion,Heretics
2337674_Dust2,TYLOO Lynn Vision Dust2 10 16,2019-11-12,Dust2,TYLOO,Lynn Vision
2337675_Dust2,Invictus 5POWER Dust2 7 16,2019-11-07,Dust2,Invictus,5POWER
2337681_Nuke,Nemiga HAVU Nuke 17 19,2019-11-07,Nuke,Nemiga,HAVU
2337684_Inferno,Nemiga Spirit Inferno 16 5,2019-11-07,Inferno,Nemiga,Spirit
2337714_Nuke,Sprout Illuminar Nuke 16 9,2019-11-12,Nuke,Sprout,Illuminar
2337718_Dust2,forZe GODSENT Dust2 14 16,2019-11-15,Dust2,forZe,GODSENT
2337725_Dust2,SJ hREDS Dust2 7 16,2019-11-15,Dust2,SJ,hREDS
2337725_Inferno,SJ hREDS Inferno 8 16,2019-11-15,Inferno,SJ,hREDS
2337730_Dust2,Riot Squad Ben's Anime Team Dust2 16 5,2019-11-09,Dust2,Riot Squad,Ben's Anime Team
2337741_Dust2,OFFSET x6tence Dust2 16 12,2019-11-10,Dust2,OFFSET,x6tence
2337747_Inferno,Japaleno forZe Inferno 19 17,2019-11-10,Inferno,Japaleno,forZe
2337748_Mirage,Rugratz TeamOne Mirage 16 14,2019-11-10,Mirage,Rugratz,TeamOne
2337759_Dust2,AVANGAR CR4ZY Dust2 14 16,2019-11-11,Dust2,AVANGAR,CR4ZY
2337760_Dust2,Nemiga forZe Dust2 15 19,2019-11-11,Dust2,Nemiga,forZe
2337761_Dust2,Gambit Youngsters Winstrike Dust2 16 5,2019-11-11,Dust2,Gambit Youngsters,Winstrike
2337770_Mirage,Izako Boars SKADE Mirage 18 22,2019-11-12,Mirage,Izako Boars,SKADE
2337773_Mirage,Spirit HAVU Mirage 16 9,2019-11-11,Mirage,Spirit,HAVU
2337774_Mirage,pro100 Movistar Riders Mirage 22 20,2019-11-11,Mirage,pro100,Movistar Riders
2337778_Train,Envy Singularity Train 15 19,2019-11-16,Train,Envy,Singularity
2337780_Vertigo,CR4ZY pro100 Vertigo 23 25,2019-11-12,Vertigo,CR4ZY,pro100
2337786_Nuke,OneThree EHOME Nuke 10 16,2019-11-13,Nuke,OneThree,EHOME
2337789_Overpass,AVANGAR NiP Overpass 6 16,2019-11-29,Overpass,AVANGAR,NiP
2337790_Vertigo,Sharks MIBR Vertigo 13 16,2019-11-29,Vertigo,Sharks,MIBR
2337791_Nuke,Evil Geniuses NiP Nuke 16 14,2019-11-29,Nuke,Evil Geniuses,NiP
2337791_Train,Evil Geniuses NiP Train 11 16,2019-11-29,Train,Evil Geniuses,NiP
2337792_Inferno,fnatic MIBR Inferno 16 13,2019-11-30,Inferno,fnatic,MIBR
2337802_Inferno,HellRaisers SJ Inferno 11 16,2019-11-14,Inferno,HellRaisers,SJ
2337806_Nuke,HAVU Nemiga Nuke 16 11,2019-11-19,Nuke,HAVU,Nemiga
2337808_Nuke,HAVU CR4ZY Nuke 9 16,2019-11-12,Nuke,HAVU,CR4ZY
2337809_Dust2,Heretics Izako Boars Dust2 14 16,2019-11-19,Dust2,Heretics,Izako Boars
2337811_Mirage,Spirit HAVU Mirage 12 16,2019-11-13,Mirage,Spirit,HAVU
2337815_Train,OFFSET eXploit Train 16 11,2019-11-16,Train,OFFSET,eXploit
2337829_Mirage,Illuminar Sprout Mirage 14 16,2019-11-16,Mirage,Illuminar,Sprout
2337835_Train,Illuminar Sprout Train 16 11,2019-11-15,Train,Illuminar,Sprout
2337841_Mirage,eXploit VodkaJuniors Mirage 16 13,2019-12-01,Mirage,eXploit,VodkaJuniors
2337844_Nuke,Astralis Liquid Nuke 16 12,2019-12-14,Nuke,Astralis,Liquid
2337859_Train,TYLOO Yalla Train 16 1,2019-11-14,Train,TYLOO,Yalla
2337861_Dust2,Thunder Logic Precision Dust2 19 15,2019-11-19,Dust2,Thunder Logic,Precision
2337869_Mirage,Alpha Red LaZe Mirage 16 7,2019-11-15,Mirage,Alpha Red,LaZe
2337875_Train,Bren Entity Train 16 11,2019-11-15,Train,Bren,Entity
2337876_Inferno,Gorilla Gang Recon 5 Inferno 4 16,2019-11-19,Inferno,Gorilla Gang,Recon 5
2337880_Dust2,OFFSET eXploit Dust2 16 4,2019-11-15,Dust2,OFFSET,eXploit
2337882_Overpass,GamerLegion GODSENT Overpass 12 16,2019-11-15,Overpass,GamerLegion,GODSENT
2337903_Dust2,Syman AVANGAR Dust2 16 14,2019-11-16,Dust2,Syman,AVANGAR
2337911_Train,SJ Hard Legion Train 16 8,2019-11-17,Train,SJ,Hard Legion
2337912_Dust2,Wisla Krakow PACT Dust2 16 9,2019-11-17,Dust2,Wisla Krakow,PACT
2337915_Train,Syman AVANGAR Train 10 16,2019-11-17,Train,Syman,AVANGAR
2337916_Dust2,TYLOO Bren Dust2 13 16,2019-11-17,Dust2,TYLOO,Bren
2337917_Inferno,Absolute ViCi Inferno 8 16,2019-11-17,Inferno,Absolute,ViCi
2337918_Inferno,Nexus Dawn of Stars Inferno 21 19,2019-11-16,Inferno,Nexus,Dawn of Stars
2337918_Vertigo,Nexus Dawn of Stars Vertigo 16 2,2019-11-16,Vertigo,Nexus,Dawn of Stars
2337920_Inferno,Vilay JESTE Inferno 16 11,2019-11-16,Inferno,Vilay,JESTE
2337930_Nuke,BTRG OneThree Nuke 6 16,2019-11-25,Nuke,BTRG,OneThree
2337932_Mirage,TYLOO ViCi Mirage 16 3,2019-11-17,Mirage,TYLOO,ViCi
2337933_Inferno,Global Umumba Inferno 19 16,2019-11-17,Inferno,Global,Umumba
2337944_Dust2,HAVU forZe Dust2 16 2,2019-11-20,Dust2,HAVU,forZe
2337949_Train,Izako Boars Lyngby Vikings Train 14 16,2019-11-21,Train,Izako Boars,Lyngby Vikings
2337955_Mirage,G2 Evil Geniuses Mirage 5 16,2019-11-21,Mirage,G2,Evil Geniuses
2337955_Overpass,G2 Evil Geniuses Overpass 5 16,2019-11-21,Overpass,G2,Evil Geniuses
2337956_Mirage,ENCE mousesports Mirage 16 8,2019-11-21,Mirage,ENCE,mousesports
2337957_Mirage,ViCi AVANGAR Mirage 12 16,2019-11-21,Mirage,ViCi,AVANGAR
2337961_Dust2,TYLOO mousesports Dust2 14 16,2019-11-24,Dust2,TYLOO,mousesports
2337961_Overpass,TYLOO mousesports Overpass 16 6,2019-11-24,Overpass,TYLOO,mousesports
2337962_Inferno,ENCE mousesports Inferno 11 16,2019-11-24,Inferno,ENCE,mousesports
2337964_Overpass,Nemiga Hard Legion Overpass 10 16,2019-11-19,Overpass,Nemiga,Hard Legion
2337970_Overpass,PC419 MC Overpass 6 16,2019-11-19,Overpass,PC419,MC
2337973_Nuke,Genuine MC Nuke 16 11,2019-11-26,Nuke,Genuine,MC
2337977_Nuke,AGO HAVU Nuke 16 11,2019-11-21,Nuke,AGO,HAVU
2337980_Mirage,Illuminar Ancient Mirage 16 12,2019-11-22,Mirage,Illuminar,Ancient
2337980_Train,Illuminar Ancient Train 16 12,2019-11-22,Train,Illuminar,Ancient
2337981_Inferno,BIG Copenhagen Flames Inferno 16 10,2019-11-24,Inferno,BIG,Copenhagen Flames
2337983_Overpass,Virtus.pro GODSENT Overpass 16 9,2019-11-25,Overpass,Virtus.pro,GODSENT
2337984_Dust2,GamerLegion Giants Dust2 16 5,2019-11-27,Dust2,GamerLegion,Giants
2337986_Nuke,Thunder Logic iNTACT Nuke 16 14,2019-11-22,Nuke,Thunder Logic,iNTACT
2337987_Overpass,Rebirth Brazen Overpass 16 7,2019-11-22,Overpass,Rebirth,Brazen
2337988_Train,Oceanus timbermen Train 19 17,2019-11-22,Train,Oceanus,timbermen
2337989_Mirage,Gorilla Gang Drawn to Fulfillment Mirage 16 14,2019-11-23,Mirage,Gorilla Gang,Drawn to Fulfillment
2337994_Mirage,Heretics m1x Mirage 8 16,2019-11-21,Mirage,Heretics,m1x
2337997_Dust2,GamerLegion Spirit Dust2 11 16,2019-11-21,Dust2,GamerLegion,Spirit
2338002_Dust2,Red Instinct SILENT Dust2 16 13,2019-11-23,Dust2,Red Instinct,SILENT
2338002_Inferno,Red Instinct SILENT Inferno 16 13,2019-11-23,Inferno,Red Instinct,SILENT
2338003_Inferno,BIG Hard Legion Inferno 13 16,2019-11-22,Inferno,BIG,Hard Legion
2338004_Dust2,eXploit OFFSET Dust2 14 16,2019-11-22,Dust2,eXploit,OFFSET
2338004_Inferno,eXploit OFFSET Inferno 3 16,2019-11-22,Inferno,eXploit,OFFSET
2338004_Train,eXploit OFFSET Train 16 14,2019-11-22,Train,eXploit,OFFSET
2338027_Overpass,forZe Tricked Overpass 10 16,2019-11-29,Overpass,forZe,Tricked
2338030_Nuke,SJ GODSENT Nuke 11 16,2019-11-29,Nuke,SJ,GODSENT
2338031_Nuke,Marskalk forZe Nuke 12 16,2019-11-30,Nuke,Marskalk,forZe
2338034_Nuke,SJ CR4ZY Nuke 2 16,2019-11-30,Nuke,SJ,CR4ZY
2338042_Inferno,Astralis Renegades Inferno 16 8,2019-12-03,Inferno,Astralis,Renegades
2338051_Train,Natus Vincere MIBR Train 16 9,2019-12-03,Train,Natus Vincere,MIBR
2338054_Vertigo,mousesports Liquid Vertigo 16 12,2019-12-04,Vertigo,mousesports,Liquid
2338055_Inferno,TYLOO FaZe Inferno 16 7,2019-12-03,Inferno,TYLOO,FaZe
2338056_Vertigo,fnatic Heroic Vertigo 16 13,2019-12-03,Vertigo,fnatic,Heroic
2338064_Mirage,100 Thieves fnatic Mirage 5 16,2019-12-05,Mirage,100 Thieves,fnatic
2338067_Overpass,fnatic Liquid Overpass 16 11,2019-12-06,Overpass,fnatic,Liquid
2338068_Nuke,Evil Geniuses mousesports Nuke 0 16,2019-12-06,Nuke,Evil Geniuses,mousesports
2338069_Nuke,Natus Vincere fnatic Nuke 11 16,2019-12-07,Nuke,Natus Vincere,fnatic
2338071_Mirage,fnatic mousesports Mirage 11 16,2019-12-08,Mirage,fnatic,mousesports
2338075_Inferno,Unicorns of Love Lyngby Vikings Inferno 16 9,2019-11-25,Inferno,Unicorns of Love,Lyngby Vikings
2338081_Train,Rebirth ETHEREAL Train 19 16,2019-11-26,Train,Rebirth,ETHEREAL
2338088_Mirage,forZe pro100 Mirage 16 12,2019-11-24,Mirage,forZe,pro100
2338088_Overpass,forZe pro100 Overpass 16 9,2019-11-24,Overpass,forZe,pro100
2338089_Dust2,x6tence Giants Dust2 10 16,2019-11-23,Dust2,x6tence,Giants
2338089_Nuke,x6tence Giants Nuke 11 16,2019-11-23,Nuke,x6tence,Giants
2338092_Mirage,North maquinas Mirage 16 14,2019-11-27,Mirage,North,maquinas
2338096_Overpass,DETONA Movistar Riders Overpass 3 16,2019-11-24,Overpass,DETONA,Movistar Riders
2338101_Inferno,W7M Falkol Inferno 12 16,2019-11-27,Inferno,W7M,Falkol
2338105_Inferno,GamerLegion Copenhagen Flames Inferno 16 13,2019-11-25,Inferno,GamerLegion,Copenhagen Flames
2338105_Nuke,GamerLegion Copenhagen Flames Nuke 11 16,2019-11-25,Nuke,GamerLegion,Copenhagen Flames
2338126_Nuke,iNTACT Oceanus Nuke 16 14,2019-11-27,Nuke,iNTACT,Oceanus
2338128_Dust2,OneThree TYLOO Dust2 14 16,2019-11-26,Dust2,OneThree,TYLOO
2338132_Inferno,Nemiga Secret Inferno 10 16,2019-11-26,Inferno,Nemiga,Secret
2338147_Inferno,R-Stars Lynn Vision Inferno 16 11,2019-11-27,Inferno,R-Stars,Lynn Vision
2338149_Train,OneThree Invictus Train 16 11,2019-11-27,Train,OneThree,Invictus
2338150_Dust2,TYLOO R-Stars Dust2 19 15,2019-11-28,Dust2,TYLOO,R-Stars
2338161_Mirage,Na`Vi Junior Nemiga Mirage 14 16,2019-11-27,Mirage,Na`Vi Junior,Nemiga
2338170_Inferno,TYLOO Lucid Dream Inferno 16 9,2019-11-28,Inferno,TYLOO,Lucid Dream
2338170_Mirage,TYLOO Lucid Dream Mirage 16 11,2019-11-28,Mirage,TYLOO,Lucid Dream
2338175_Nuke,HAVU Copenhagen Flames Nuke 14 16,2019-11-28,Nuke,HAVU,Copenhagen Flames
2338184_Nuke,Unique HellRaisers Nuke 16 13,2019-11-29,Nuke,Unique,HellRaisers
2338189_Dust2,AGO ARCY Dust2 16 14,2019-11-30,Dust2,AGO,ARCY
2338190_Inferno,Wisla Krakow Illuminar Inferno 16 6,2019-11-30,Inferno,Wisla Krakow,Illuminar
2338192_Mirage,Izako Boars PACT Mirage 11 16,2019-12-02,Mirage,Izako Boars,PACT
2338202_Train,AGO Illuminar Train 16 6,2019-12-01,Train,AGO,Illuminar
2338203_Nuke,MC Ground Zero Nuke 14 16,2019-12-01,Nuke,MC,Ground Zero
2338203_Overpass,MC Ground Zero Overpass 16 9,2019-12-01,Overpass,MC,Ground Zero
