doc_id,text,date,_map,team_1,team_2
2335576_Dust2,ALTERNATE aTTaX HAVU Dust2 14 16,2019-08-19,Dust2,ALTERNATE aTTaX,HAVU
2335576_Train,ALTERNATE aTTaX HAVU Train 12 16,2019-08-19,Train,ALTERNATE aTTaX,HAVU
2335579_Dust2,Syman HAVU Dust2 14 16,2019-08-20,Dust2,Syman,HAVU
2335579_Train,Syman HAVU Train 12 16,2019-08-20,Train,Syman,HAVU
2335600_Nuke,Illuminar HAVU Nuke 4 16,2019-08-21,Nuke,Illuminar,HAVU
2335623_Overpass,Natus Vincere DreamEaters Overpass 16 7,2019-08-29,Overpass,Natus Vincere,DreamEaters
2335638_Inferno,MIBR Natus Vincere Inferno 4 16,2019-08-31,Inferno,MIBR,Natus Vincere
2335639_Nuke,FaZe Renegades Nuke 16 3,2019-08-31,Nuke,FaZe,Renegades
2335639_Vertigo,FaZe Renegades Vertigo 14 16,2019-08-31,Vertigo,FaZe,Renegades
2335640_Dust2,Liquid North Dust2 16 6,2019-08-31,Dust2,Liquid,North
2335646_Nuke,Natus Vincere CR4ZY Nuke 16 4,2019-09-01,Nuke,Natus Vincere,CR4ZY
2335650_Vertigo,Astralis Liquid Vertigo 16 8,2019-09-06,Vertigo,Astralis,Liquid
2335652_Overpass,NRG Astralis Overpass 9 16,2019-09-07,Overpass,NRG,Astralis
2335659_Nuke,Oceanus LiViD Nuke 16 2,2019-08-25,Nuke,Oceanus,LiViD
2335665_Train,Vexed Endpoint Train 16 13,2019-08-25,Train,Vexed,Endpoint
2335680_Mirage,W7M Bulldozer Mirage 3 16,2019-09-03,Mirage,W7M,Bulldozer
2335689_Dust2,ALTERNATE aTTaX Unicorns of Love Dust2 16 9,2019-09-14,Dust2,ALTERNATE aTTaX,Unicorns of Love
2335697_Inferno,Paradox Genuine Inferno 16 4,2019-09-05,Inferno,Paradox,Genuine
2335707_Inferno,Beyond Maple Inferno 14 16,2019-08-31,Inferno,Beyond,Maple
2335716_Inferno,AVEZ PACT Inferno 6 16,2019-08-31,Inferno,AVEZ,PACT
2335718_Train,Lucid Dream 5POWER Train 16 11,2019-09-01,Train,Lucid Dream,5POWER
2335737_Nuke,Izako Boars Copenhagen Flames Nuke 16 12,2019-09-03,Nuke,Izako Boars,Copenhagen Flames
2335748_Dust2,Sinisters Furious Dust2 13 16,2019-09-06,Dust2,Sinisters,Furious
2335749_Train,FURIA Cloud9 Train 16 12,2019-09-14,Train,FURIA,Cloud9
2335761_Mirage,RED Canids W7M Mirage 16 10,2019-09-12,Mirage,RED Canids,W7M
2335767_Nuke,Keyd W7M Nuke 5 16,2019-09-23,Nuke,Keyd,W7M
2335780_Vertigo,DETONA RED Canids Vertigo 10 16,2019-11-06,Vertigo,DETONA,RED Canids
2335781_Inferno,paiN Isurus Inferno 14 16,2019-11-07,Inferno,paiN,Isurus
2335787_Train,DETONA Keyd Train 8 16,2019-11-19,Train,DETONA,Keyd
2335788_Overpass,paiN W7M Overpass 16 13,2019-11-13,Overpass,paiN,W7M
2335800_Nuke,Unique Copenhagen Flames Nuke 2 16,2019-09-09,Nuke,Unique,Copenhagen Flames
2335835_Mirage,Heretics Universe Mirage 19 17,2019-09-07,Mirage,Heretics,Universe
2335841_Mirage,GamerLegion Espada Mirage 22 18,2019-09-08,Mirage,GamerLegion,Espada
2335842_Mirage,OneWay Apeks Mirage 6 16,2019-09-08,Mirage,OneWay,Apeks
2335877_Train,HAVU Virtus.pro Train 16 7,2019-10-15,Train,HAVU,Virtus.pro
2335881_Train,Ground Zero SYF Train 16 14,2019-09-11,Train,Ground Zero,SYF
2335886_Dust2,Unicorns of Love Brute Dust2 16 14,2019-09-10,Dust2,Unicorns of Love,Brute
2335893_Overpass,NiP adwokacik Overpass 16 3,2019-09-19,Overpass,NiP,adwokacik
2335897_Nuke,Tricked BLUEJAYS Nuke 16 3,2019-09-11,Nuke,Tricked,BLUEJAYS
2335911_Dust2,Grayhound Jade Dust2 16 12,2019-09-11,Dust2,Grayhound,Jade
2335912_Inferno,ORDER Genuine Inferno 6 16,2019-09-11,Inferno,ORDER,Genuine
2335915_Inferno,Grayhound Genuine Inferno 16 12,2019-09-11,Inferno,Grayhound,Genuine
2335947_Inferno,Bpro ex-Epsilon Inferno 5 16,2019-09-12,Inferno,Bpro,ex-Epsilon
2335953_Inferno,Sharks ATK Inferno 19 16,2019-09-11,Inferno,Sharks,ATK
2335965_Inferno,Genuine Chiefs Inferno 16 8,2019-09-12,Inferno,Genuine,Chiefs
2335965_Mirage,Genuine Chiefs Mirage 8 16,2019-09-12,Mirage,Genuine,Chiefs
2335970_Train,mousesports GamerLegion Train 19 15,2019-09-11,Train,mousesports,GamerLegion
2335981_Nuke,LiViD The Quest Nuke 14 16,2019-09-12,Nuke,LiViD,The Quest
2335982_Dust2,eUnited Sharks Dust2 19 17,2019-09-12,Dust2,eUnited,Sharks
2335983_Train,Swole Patrol Envy Train 14 16,2019-09-12,Train,Swole Patrol,Envy
2335988_Train,mousesports CR4ZY Train 16 8,2019-09-12,Train,mousesports,CR4ZY
2335990_Inferno,BIG GamerLegion Inferno 16 9,2019-09-12,Inferno,BIG,GamerLegion
2336007_Inferno,Heroic GamerLegion Inferno 8 16,2019-09-13,Inferno,Heroic,GamerLegion
2336010_Nuke,OFFSET eXploit Nuke 16 19,2019-09-14,Nuke,OFFSET,eXploit
2336024_Dust2,GamerLegion Spirit Dust2 11 16,2019-09-12,Dust2,GamerLegion,Spirit
2336027_Overpass,Sprout Windigo Overpass 13 16,2019-09-12,Overpass,Sprout,Windigo
2336045_Train,Divine LiViD Train 16 19,2019-09-13,Train,Divine,LiViD
2336059_Train,Ambush Espada Train 13 16,2019-09-13,Train,Ambush,Espada
2336074_Mirage,Rap Gang Mythic Mirage 19 16,2019-09-14,Mirage,Rap Gang,Mythic
2336075_Mirage,New Identity Oceanus Mirage 16 14,2019-09-14,Mirage,New Identity,Oceanus
2336075_Overpass,New Identity Oceanus Overpass 16 4,2019-09-14,Overpass,New Identity,Oceanus
2336080_Nuke,Maple Lucid Dream Nuke 10 16,2019-09-14,Nuke,Maple,Lucid Dream
2336081_Mirage,FURIA CR4ZY Mirage 16 9,2019-09-14,Mirage,FURIA,CR4ZY
2336082_Overpass,Bpro FATE Overpass 8 16,2019-09-15,Overpass,Bpro,FATE
2336145_Nuke,BLUEJAYS Salamander Nuke 16 6,2019-09-15,Nuke,BLUEJAYS,Salamander
2336146_Nuke,Unique pro100 Nuke 16 4,2019-09-16,Nuke,Unique,pro100
2336166_Overpass,Heretics SMASH Overpass 10 16,2019-09-18,Overpass,Heretics,SMASH
2336173_Train,Illuminar Copenhagen Flames Train 16 14,2019-09-18,Train,Illuminar,Copenhagen Flames
2336178_Inferno,AVANGAR Illuminar Inferno 9 16,2019-09-17,Inferno,AVANGAR,Illuminar
2336179_Mirage,Gambit Youngsters Illuminar Mirage 19 16,2019-09-17,Mirage,Gambit Youngsters,Illuminar
2336179_Vertigo,Gambit Youngsters Illuminar Vertigo 16 9,2019-09-17,Vertigo,Gambit Youngsters,Illuminar
2336182_Train,Chiefs SYF Train 16 5,2019-09-23,Train,Chiefs,SYF
2336183_Overpass,Alpha Red Astro Overpass 16 10,2019-09-21,Overpass,Alpha Red,Astro
2336191_Nuke,Rap Gang LiViD Nuke 16 7,2019-09-18,Nuke,Rap Gang,LiViD
2336201_Mirage,Liquid Sharks Mirage 14 16,2019-09-17,Mirage,Liquid,Sharks
2336204_Nuke,Lynn Vision EHOME Nuke 8 16,2019-09-17,Nuke,Lynn Vision,EHOME
2336207_Mirage,Tricked mousesports Mirage 20 22,2019-09-18,Mirage,Tricked,mousesports
2336211_Nuke,Virtus.pro NiP Nuke 16 14,2019-09-21,Nuke,Virtus.pro,NiP
2336212_Nuke,Tricked adwokacik Nuke 14 16,2019-09-21,Nuke,Tricked,adwokacik
2336226_Inferno,Jade madlikewizards Inferno 12 16,2019-09-18,Inferno,Jade,madlikewizards
2336227_Nuke,JiJieHao EHOME Nuke 10 16,2019-09-18,Nuke,JiJieHao,EHOME
2336234_Inferno,Mythic Just Swing Inferno 16 6,2019-09-19,Inferno,Mythic,Just Swing
2336239_Inferno,ZOOWEEMAMA Parallax Inferno 16 12,2019-09-18,Inferno,ZOOWEEMAMA,Parallax
2336243_Inferno,Paradox Bizarre Inferno 16 12,2019-09-19,Inferno,Paradox,Bizarre
2336246_Mirage,Heretics Nordavind Mirage 11 16,2019-09-19,Mirage,Heretics,Nordavind
2336260_Nuke,PACT pro100 Nuke 16 9,2019-09-20,Nuke,PACT,pro100
2336264_Nuke,BOOT Bren Nuke 14 16,2019-09-19,Nuke,BOOT,Bren
2336273_Mirage,Syman Aristocracy Mirage 17 19,2019-09-20,Mirage,Syman,Aristocracy
2336275_Vertigo,DreamEaters Aristocracy Vertigo 4 16,2019-09-20,Vertigo,DreamEaters,Aristocracy
2336281_Overpass,mousesports Heroic Overpass 16 13,2019-09-20,Overpass,mousesports,Heroic
2336288_Vertigo,Movistar Riders Nordavind Vertigo 9 16,2019-09-22,Vertigo,Movistar Riders,Nordavind
2336298_Train,Astralis Envy Train 16 7,2019-10-01,Train,Astralis,Envy
2336305_Mirage,ENCE fnatic Mirage 16 7,2019-10-01,Mirage,ENCE,fnatic
2336312_Nuke,Envy FURIA Nuke 16 10,2019-10-01,Nuke,Envy,FURIA
2336315_Train,GamerLegion Heretics Train 9 16,2019-09-20,Train,GamerLegion,Heretics
2336317_Mirage,North Liquid Mirage 10 16,2019-10-02,Mirage,North,Liquid
2336319_Train,FURIA ENCE Train 16 9,2019-10-02,Train,FURIA,ENCE
2336327_Dust2,Astralis Vitality Dust2 16 14,2019-10-03,Dust2,Astralis,Vitality
2336328_Dust2,Grayhound mousesports Dust2 2 16,2019-10-03,Dust2,Grayhound,mousesports
2336330_Dust2,fnatic NiP Dust2 16 12,2019-10-04,Dust2,fnatic,NiP
2336331_Dust2,forZe mousesports Dust2 10 16,2019-09-20,Dust2,forZe,mousesports
2336332_Dust2,Vitality mousesports Dust2 16 13,2019-10-04,Dust2,Vitality,mousesports
2336334_Nuke,Natus Vincere Vitality Nuke 16 6,2019-10-05,Nuke,Natus Vincere,Vitality
2336336_Nuke,Heroic forZe Nuke 19 17,2019-09-21,Nuke,Heroic,forZe
2336342_Dust2,Bren Fallen5 Dust2 20 22,2019-09-22,Dust2,Bren,Fallen5
2336346_Mirage,Ground Zero rewound Mirage 16 5,2019-09-22,Mirage,Ground Zero,rewound
2336348_Nuke,Genuine Paradox Nuke 16 4,2019-09-22,Nuke,Genuine,Paradox
2336349_Vertigo,ORDER madlikewizards Vertigo 16 12,2019-09-22,Vertigo,ORDER,madlikewizards
2336353_Nuke,AUGUST BOOT Nuke 11 16,2019-09-21,Nuke,AUGUST,BOOT
2336364_Dust2,Global 5orgless Dust2 13 16,2019-09-22,Dust2,Global,5orgless
2336366_Overpass,Endpoint Japaleno Overpass 13 16,2019-09-21,Overpass,Endpoint,Japaleno
2336367_Mirage,Arena Bulls Copenhagen Flames Mirage 16 8,2019-09-21,Mirage,Arena Bulls,Copenhagen Flames
2336380_Inferno,Japaleno ad hoc Inferno 16 5,2019-09-21,Inferno,Japaleno,ad hoc
2336389_Train,JiJieHao Invictus Train 13 16,2019-09-22,Train,JiJieHao,Invictus
2336392_Nuke,Ground Zero AVANT Nuke 12 16,2019-09-22,Nuke,Ground Zero,AVANT
2336393_Inferno,Genuine ORDER Inferno 12 16,2019-09-22,Inferno,Genuine,ORDER
2336399_Train,Invictus ViCi Train 16 13,2019-09-22,Train,Invictus,ViCi
2336400_Dust2,5POWER JiJieHao Dust2 16 12,2019-09-22,Dust2,5POWER,JiJieHao
2336400_Nuke,5POWER JiJieHao Nuke 16 9,2019-09-22,Nuke,5POWER,JiJieHao
2336401_Inferno,TYLOO EHOME Inferno 16 9,2019-09-22,Inferno,TYLOO,EHOME
2336401_Mirage,TYLOO EHOME Mirage 13 16,2019-09-22,Mirage,TYLOO,EHOME
2336418_Inferno,Ignis Absolute Inferno 11 16,2019-09-23,Inferno,Ignis,Absolute
2336419_Train,HAVU GamerLegion Train 16 7,2019-09-22,Train,HAVU,GamerLegion
2336429_Mirage,AGO Tricked Mirage 16 8,2019-09-25,Mirage,AGO,Tricked
2336432_Train,Tricked Movistar Riders Train 16 8,2019-10-01,Train,Tricked,Movistar Riders
2336442_Dust2,OpTic FaZe Dust2 16 8,2019-09-27,Dust2,OpTic,FaZe
2336444_Nuke,OpTic Astralis Nuke 6 16,2019-09-28,Nuke,OpTic,Astralis
2336446_Nuke,Evil Geniuses G2 Nuke 16 7,2019-09-29,Nuke,Evil Geniuses,G2
2336450_Nuke,Heroic SMASH Nuke 16 14,2019-09-24,Nuke,Heroic,SMASH
2336451_Inferno,Global BL4ZE Inferno 16 4,2019-09-21,Inferno,Global,BL4ZE
2336457_Overpass,Bizarre ORDER Overpass 9 16,2019-09-26,Overpass,Bizarre,ORDER
2336461_Vertigo,Alpha Red BOOT Vertigo 7 16,2019-09-24,Vertigo,Alpha Red,BOOT
2336483_Inferno,Mazaalai Bren Inferno 6 16,2019-09-24,Inferno,Mazaalai,Bren
2336487_Train,Genuine Chiefs Train 16 11,2019-09-25,Train,Genuine,Chiefs
2336490_Dust2,Paradox FURY Dust2 5 16,2019-09-25,Dust2,Paradox,FURY
2336491_Inferno,Dippers ZOOWEEMAMA Inferno 11 16,2019-09-25,Inferno,Dippers,ZOOWEEMAMA
2336498_Mirage,Espada Se7en Mirage 19 17,2019-09-25,Mirage,Espada,Se7en
2336533_Vertigo,Copenhagen Flames Nemiga Vertigo 16 8,2019-09-26,Vertigo,Copenhagen Flames,Nemiga
2336535_Mirage,Illuminar GamerLegion Mirage 16 13,2019-09-26,Mirage,Illuminar,GamerLegion
2336551_Nuke,SMASH Illuminar Nuke 16 10,2019-09-26,Nuke,SMASH,Illuminar
2336553_Dust2,Lyngby Vikings Nordavind Dust2 4 16,2019-09-27,Dust2,Lyngby Vikings,Nordavind
2336557_Nuke,Heroic BIG Nuke 16 10,2019-09-30,Nuke,Heroic,BIG
2336566_Dust2,Heretics pro100 Dust2 12 16,2019-09-28,Dust2,Heretics,pro100
2336566_Inferno,Heretics pro100 Inferno 19 17,2019-09-28,Inferno,Heretics,pro100
2336572_Dust2,Invictus Lynn Vision Dust2 16 13,2019-09-28,Dust2,Invictus,Lynn Vision
2336596_Inferno,ViCi Riot Squad Inferno 16 14,2019-09-28,Inferno,ViCi,Riot Squad
2336607_Inferno,Heretics Sprout Inferno 10 16,2019-09-28,Inferno,Heretics,Sprout
2336618_Nuke,Maple Beyond Nuke 11 16,2019-09-29,Nuke,Maple,Beyond
2336619_Overpass,pro100 Movistar Riders Overpass 16 13,2019-09-29,Overpass,pro100,Movistar Riders
2336627_Vertigo,Alpha Red Beyond Vertigo 16 7,2019-09-29,Vertigo,Alpha Red,Beyond
2336636_Mirage,Syman Nordavind Mirage 16 2,2019-09-30,Mirage,Syman,Nordavind
2336642_Inferno,AGO AVANGAR Inferno 14 16,2019-10-02,Inferno,AGO,AVANGAR
2336644_Nuke,AVANGAR Movistar Riders Nuke 16 7,2019-10-03,Nuke,AVANGAR,Movistar Riders
2336650_Nuke,Monky See Monky Do Paradox Nuke 19 17,2019-10-03,Nuke,Monky See Monky Do,Paradox
2336661_Nuke,Tricked Virtus.pro Nuke 9 16,2019-10-01,Nuke,Tricked,Virtus.pro
2336667_Train,INTZ Peeker's Advantage Train 16 3,2019-10-09,Train,INTZ,Peeker's Advantage
2336668_Train,INTZ Big Frames Train 16 3,2019-10-03,Train,INTZ,Big Frames
2336670_Dust2,MIBR ATK Dust2 11 16,2019-10-01,Dust2,MIBR,ATK
2336683_Dust2,Copenhagen Flames GamerLegion Dust2 9 16,2019-10-02,Dust2,Copenhagen Flames,GamerLegion
2336686_Mirage,Virtus.pro Heroic Mirage 26 28,2019-10-03,Mirage,Virtus.pro,Heroic
2336690_Mirage,Ground Zero catman Mirage 9 16,2019-10-08,Mirage,Ground Zero,catman
2336694_Inferno,AVANT Ground Zero Inferno 16 1,2019-10-10,Inferno,AVANT,Ground Zero
2336703_Train,Virtus.pro Movistar Riders Train 3 16,2019-10-02,Train,Virtus.pro,Movistar Riders
2336706_Mirage,FaZe BIG Mirage 14 16,2019-10-09,Mirage,FaZe,BIG
2336706_Nuke,FaZe BIG Nuke 16 11,2019-10-09,Nuke,FaZe,BIG
2336710_Nuke,Vitality Sprout Nuke 16 12,2019-10-11,Nuke,Vitality,Sprout
2336715_Overpass,Heroic Sprout Overpass 16 14,2019-10-13,Overpass,Heroic,Sprout
2336716_Nuke,Astralis Aristocracy Nuke 16 12,2019-10-14,Nuke,Astralis,Aristocracy
2336718_Overpass,fnatic Aristocracy Overpass 8 16,2019-10-15,Overpass,fnatic,Aristocracy
2336719_Inferno,Astralis North Inferno 16 8,2019-10-15,Inferno,Astralis,North
2336724_Overpass,Natus Vincere Windigo Overpass 16 7,2019-10-18,Overpass,Natus Vincere,Windigo
2336725_Dust2,G2 HellRaisers Dust2 16 10,2019-10-18,Dust2,G2,HellRaisers
2336725_Vertigo,G2 HellRaisers Vertigo 16 13,2019-10-18,Vertigo,G2,HellRaisers
2336733_Overpass,Cloud9 Complexity Overpass 16 5,2019-10-12,Overpass,Cloud9,Complexity
2336737_Dust2,Complexity eUnited Dust2 16 9,2019-10-14,Dust2,Complexity,eUnited
2336741_Inferno,DETONA Infinity Inferno 16 8,2019-10-19,Inferno,DETONA,Infinity
2336745_Inferno,FURIA Swole Patrol Inferno 16 12,2019-10-09,Inferno,FURIA,Swole Patrol
2336755_Nuke,PACT SKADE Nuke 16 12,2019-10-06,Nuke,PACT,SKADE
2336757_Vertigo,INTZ MAC-51 Vertigo 16 8,2019-10-03,Vertigo,INTZ,MAC-51
2336764_Nuke,Unique pro100 Nuke 16 6,2019-10-04,Nuke,Unique,pro100
2336764_Overpass,Unique pro100 Overpass 16 9,2019-10-04,Overpass,Unique,pro100
2336767_Inferno,Global District 9 Inferno 19 17,2019-10-03,Inferno,Global,District 9
2336770_Inferno,Beyond Astro Inferno 16 10,2019-10-05,Inferno,Beyond,Astro
2336770_Nuke,Beyond Astro Nuke 6 16,2019-10-05,Nuke,Beyond,Astro
2336775_Train,Global District 9 Train 16 13,2019-10-03,Train,Global,District 9
2336777_Inferno,Paradox Genuine Inferno 3 16,2019-10-10,Inferno,Paradox,Genuine
2336781_Nuke,Maple Beyond Nuke 16 3,2019-10-06,Nuke,Maple,Beyond
2336784_Train,SJ Illuminar Train 16 14,2019-10-03,Train,SJ,Illuminar
2336786_Dust2,Giants SJ Dust2 16 6,2019-10-03,Dust2,Giants,SJ
2336789_Dust2,ATK Peeker's Advantage Dust2 16 10,2019-10-04,Dust2,ATK,Peeker's Advantage
2336795_Inferno,Mazaalai SHIFT Inferno 14 16,2019-10-21,Inferno,Mazaalai,SHIFT
2336799_Overpass,Fallen5 Bren Overpass 12 16,2019-10-04,Overpass,Fallen5,Bren
2336799_Train,Fallen5 Bren Train 6 16,2019-10-04,Train,Fallen5,Bren
2336823_Inferno,Heroic Tricked Inferno 25 23,2019-10-06,Inferno,Heroic,Tricked
2336829_Nuke,Aristocracy Sprout Nuke 10 16,2019-10-06,Nuke,Aristocracy,Sprout
2336834_Inferno,Mazaalai 2990 Inferno 16 11,2019-10-06,Inferno,Mazaalai,2990
2336851_Nuke,Paradox Chiefs Nuke 2 16,2019-10-08,Nuke,Paradox,Chiefs
2336860_Dust2,ex-Epsilon AVANGAR Dust2 7 16,2019-10-08,Dust2,ex-Epsilon,AVANGAR
2336868_Mirage,AGO Phoenix Mirage 19 16,2019-10-16,Mirage,AGO,Phoenix
2336881_Dust2,Virtus.pro SMASH Dust2 8 16,2019-10-11,Dust2,Virtus.pro,SMASH
2336904_Dust2,HAVU Unique Dust2 16 9,2019-10-10,Dust2,HAVU,Unique
2336904_Nuke,HAVU Unique Nuke 16 13,2019-10-10,Nuke,HAVU,Unique
2336905_Dust2,PACT Phoenix Dust2 13 16,2019-10-10,Dust2,PACT,Phoenix
2336907_Nuke,Illuminar Virtus.pro Nuke 16 11,2019-10-09,Nuke,Illuminar,Virtus.pro
2336921_Inferno,TYLOO MVP PK Inferno 16 10,2019-10-15,Inferno,TYLOO,MVP PK
2336922_Train,MVP PK Invictus Train 4 16,2019-10-16,Train,MVP PK,Invictus
2336934_Dust2,HAVU Phoenix Dust2 16 9,2019-10-28,Dust2,HAVU,Phoenix
2336938_Inferno,forZe Syman Inferno 16 7,2019-10-15,Inferno,forZe,Syman
2336939_Dust2,Spirit Na`Vi Junior Dust2 16 9,2019-10-16,Dust2,Spirit,Na`Vi Junior
2336939_Inferno,Spirit Na`Vi Junior Inferno 16 12,2019-10-16,Inferno,Spirit,Na`Vi Junior
2336956_Train,Asterion CR4ZY Train 11 16,2019-10-19,Train,Asterion,CR4ZY
2336957_Overpass,Heroic Hard Legion Overpass 16 14,2019-10-19,Overpass,Heroic,Hard Legion
2336960_Inferno,AVANGAR CR4ZY Inferno 10 16,2019-10-20,Inferno,AVANGAR,CR4ZY
2336963_Nuke,Se7en Winstrike Nuke 16 19,2019-10-13,Nuke,Se7en,Winstrike
2336968_Dust2,Aristocracy HAVU Dust2 13 16,2019-10-12,Dust2,Aristocracy,HAVU
2336995_Nuke,Ascent Riot Squad Nuke 10 16,2019-10-13,Nuke,Ascent,Riot Squad
2336998_Mirage,eUnited INTZ Mirage 13 16,2019-10-13,Mirage,eUnited,INTZ
2336999_Overpass,Complexity The Quest Overpass 14 16,2019-10-13,Overpass,Complexity,The Quest
2337001_Train,Furious Hawks Train 10 16,2019-10-13,Train,Furious,Hawks
2337023_Nuke,Tricked Virtus.pro Nuke 16 5,2019-10-15,Nuke,Tricked,Virtus.pro
2337028_Train,pro100 Movistar Riders Train 16 10,2019-10-17,Train,pro100,Movistar Riders
2337032_Dust2,MAC-51 Peeker's Advantage Dust2 16 14,2019-10-16,Dust2,MAC-51,Peeker's Advantage
2337036_Overpass,FURIA Cloud9 Overpass 8 16,2019-10-15,Overpass,FURIA,Cloud9
2337047_Dust2,catman Paradox Dust2 16 10,2019-10-16,Dust2,catman,Paradox
2337077_Mirage,TeamOne Rap Gang Mirage 16 13,2019-10-23,Mirage,TeamOne,Rap Gang
2337080_Nuke,Ascent LiViD Nuke 16 3,2019-10-25,Nuke,Ascent,LiViD
2337084_Train,eSuba Dark Tigers Train 22 20,2019-10-17,Train,eSuba,Dark Tigers
2337093_Nuke,Aristocracy Windigo Nuke 16 11,2019-10-22,Nuke,Aristocracy,Windigo
2337096_Inferno,Grayhound ORDER Inferno 16 4,2019-10-19,Inferno,Grayhound,ORDER
2337097_Nuke,Chiefs AVANT Nuke 16 12,2019-10-19,Nuke,Chiefs,AVANT
2337103_Mirage,Vitality Invictus Mirage 16 3,2019-10-21,Mirage,Vitality,Invictus
2337110_Nuke,NiP FURIA Nuke 16 5,2019-10-22,Nuke,NiP,FURIA
2337114_Train,Imperial MIBR Train 13 16,2019-10-23,Train,Imperial,MIBR
2337116_Inferno,5POWER FURIA Inferno 1 16,2019-10-23,Inferno,5POWER,FURIA
2337117_Train,Heroic Natus Vincere Train 16 14,2019-10-23,Train,Heroic,Natus Vincere
2337120_Inferno,fnatic mousesports Inferno 16 12,2019-10-23,Inferno,fnatic,mousesports
2337127_Nuke,Vitality fnatic Nuke 12 16,2019-10-24,Nuke,Vitality,fnatic
2337129_Inferno,Renegades Evil Geniuses Inferno 5 16,2019-10-25,Inferno,Renegades,Evil Geniuses
2337129_Mirage,Renegades Evil Geniuses Mirage 12 16,2019-10-25,Mirage,Renegades,Evil Geniuses
2337132_Mirage,FURIA Vitality Mirage 16 5,2019-10-25,Mirage,FURIA,Vitality
2337137_Inferno,fnatic FURIA Inferno 11 16,2019-10-27,Inferno,fnatic,FURIA
2337142_Train,OneThree EHOME Train 11 16,2019-10-19,Train,OneThree,EHOME
2337146_Nuke,Izako Boars Unique Nuke 6 16,2019-10-19,Nuke,Izako Boars,Unique
2337150_Dust2,SJ hREDS Dust2 9 16,2019-10-19,Dust2,SJ,hREDS
2337150_Inferno,SJ hREDS Inferno 16 8,2019-10-19,Inferno,SJ,hREDS
2337154_Dust2,ORDER AVANT Dust2 19 15,2019-10-20,Dust2,ORDER,AVANT
2337155_Nuke,Chiefs ORDER Nuke 19 16,2019-10-20,Nuke,Chiefs,ORDER
2337155_Vertigo,Chiefs ORDER Vertigo 5 16,2019-10-20,Vertigo,Chiefs,ORDER
2337159_Train,Lucid Dream Alpha Red Train 14 16,2019-10-20,Train,Lucid Dream,Alpha Red
2337163_Train,ViCi EHOME Train 16 6,2019-10-20,Train,ViCi,EHOME
2337169_Vertigo,Liquid ex-Singularity Vertigo 16 4,2019-10-22,Vertigo,Liquid,ex-Singularity
2337180_Dust2,Heretics Tricked Dust2 4 16,2019-10-21,Dust2,Heretics,Tricked
2337185_Mirage,Ben's Anime Team INTZ Mirage 16 10,2019-11-06,Mirage,Ben's Anime Team,INTZ
2337194_Nuke,D13 2990 Nuke 16 8,2019-10-22,Nuke,D13,2990
2337201_Inferno,Virtus.pro HAVU Inferno 19 17,2019-10-30,Inferno,Virtus.pro,HAVU
2337215_Dust2,Liquid INTZ Dust2 16 12,2019-10-22,Dust2,Liquid,INTZ
2337216_Inferno,ATK Complexity Inferno 16 2,2019-10-23,Inferno,ATK,Complexity
2337229_Dust2,Jade Grayhound Dust2 8 16,2019-10-23,Dust2,Jade,Grayhound
2337232_Train,SHIFT D13 Train 13 16,2019-10-24,Train,SHIFT,D13
2337249_Dust2,Heretics HAVU Dust2 12 16,2019-10-23,Dust2,Heretics,HAVU
2337254_Dust2,Grayhound Chiefs Dust2 19 16,2019-10-26,Dust2,Grayhound,Chiefs
2337275_Inferno,Movistar Riders Gambit Youngsters Inferno 14 16,2019-10-24,Inferno,Movistar Riders,Gambit Youngsters
2337277_Overpass,Movistar Riders Copenhagen Flames Overpass 13 16,2019-10-24,Overpass,Movistar Riders,Copenhagen Flames
2337284_Overpass,Peeker's Advantage Big Frames Overpass 16 10,2019-10-25,Overpass,Peeker's Advantage,Big Frames
2337287_Train,Copenhagen Flames HAVU Train 13 16,2019-10-25,Train,Copenhagen Flames,HAVU
2337308_Inferno,maquinas Nordavind Inferno 14 16,2019-10-26,Inferno,maquinas,Nordavind
2337312_Dust2,Sprout Nordavind Dust2 20 22,2019-10-27,Dust2,Sprout,Nordavind
2337313_Inferno,Virtus.pro Copenhagen Flames Inferno 8 16,2019-10-27,Inferno,Virtus.pro,Copenhagen Flames
2337317_Overpass,mousesports Virtus.pro Overpass 13 16,2019-10-28,Overpass,mousesports,Virtus.pro
2337318_Inferno,FaZe Heroic Inferno 16 11,2019-10-28,Inferno,FaZe,Heroic
2337329_Inferno,TeamOne ex-Singularity Inferno 14 16,2019-10-29,Inferno,TeamOne,ex-Singularity
2337333_Overpass,TeamOne INTZ Overpass 8 16,2019-10-30,Overpass,TeamOne,INTZ
2337340_Overpass,INTZ LiViD Overpass 16 3,2019-11-01,Overpass,INTZ,LiViD
2337354_Inferno,Movistar Riders Spirit Inferno 16 12,2019-10-29,Inferno,Movistar Riders,Spirit
2337357_Dust2,G2 NiP Dust2 16 11,2019-11-13,Dust2,G2,NiP
2337368_Train,fnatic FaZe Train 9 16,2019-11-18,Train,fnatic,FaZe
2337371_Train,DETONA Envy Train 25 28,2019-11-15,Train,DETONA,Envy
2337376_Mirage,100 Thieves eUnited Mirage 16 7,2019-11-17,Mirage,100 Thieves,eUnited
2337377_Overpass,FURIA eUnited Overpass 13 16,2019-11-18,Overpass,FURIA,eUnited
2337388_Inferno,ORDER AVANT Inferno 16 12,2019-11-16,Inferno,ORDER,AVANT
