doc_id,text,date,_map,team_1,team_2
2334264_Train,GamerLegion Virtus.pro Train 29 31,2019-06-11,Train,GamerLegion,Virtus.pro
2334277_Overpass,paiN Reapers Overpass 16 9,2019-06-11,Overpass,paiN,Reapers
2334279_Nuke,Inflames RED Canids Nuke 16 9,2019-06-11,Nuke,Inflames,RED Canids
2334284_Mirage,Sprout OpTic Mirage 16 10,2019-06-12,Mirage,Sprout,OpTic
2334304_Inferno,Thunder Logic Ascent Inferno 14 16,2019-06-14,Inferno,Thunder Logic,Ascent
2334310_Train,Virtus.pro BIG Train 11 16,2019-06-12,Train,Virtus.pro,BIG
2334314_Train,G2 Movistar Riders Train 16 13,2019-06-14,Train,G2,Movistar Riders
2334318_Dust2,Luminosity Party Astronauts Dust2 16 14,2019-06-12,Dust2,Luminosity,Party Astronauts
2334323_Train,Ascent Variance Train 23 25,2019-06-12,Train,Ascent,Variance
2334325_Overpass,GamerLegion OFFSET Overpass 16 4,2019-06-15,Overpass,GamerLegion,OFFSET
2334331_Inferno,Astralis Cloud9 Inferno 16 9,2019-06-18,Inferno,Astralis,Cloud9
2334337_Dust2,Grayhound fnatic Dust2 11 16,2019-06-18,Dust2,Grayhound,fnatic
2334337_Train,Grayhound fnatic Train 13 16,2019-06-18,Train,Grayhound,fnatic
2334340_Vertigo,Heroic Astralis Vertigo 7 16,2019-06-18,Vertigo,Heroic,Astralis
2334345_Inferno,North FaZe Inferno 16 4,2019-06-19,Inferno,North,FaZe
2334348_Inferno,Liquid HellRaisers Inferno 14 16,2019-06-20,Inferno,Liquid,HellRaisers
2334353_Mirage,MIBR Liquid Mirage 13 16,2019-06-20,Mirage,MIBR,Liquid
2334355_Inferno,Astralis Liquid Inferno 6 16,2019-06-21,Inferno,Astralis,Liquid
2334356_Overpass,NRG G2 Overpass 10 16,2019-06-22,Overpass,NRG,G2
2334370_Nuke,CR4ZY Vitality Nuke 16 14,2019-06-13,Nuke,CR4ZY,Vitality
2334378_Vertigo,Syman NONAME Vertigo 16 8,2019-06-13,Vertigo,Syman,NONAME
2334385_Dust2,Luminosity Lazarus Dust2 14 16,2019-06-14,Dust2,Luminosity,Lazarus
2334389_Nuke,Singularity NRG Nuke 16 7,2019-06-14,Nuke,Singularity,NRG
2334390_Inferno,ORDER Chiefs Inferno 10 16,2019-06-13,Inferno,ORDER,Chiefs
2334393_Overpass,Chiefs Genuine Overpass 11 16,2019-06-15,Overpass,Chiefs,Genuine
2334397_Vertigo,Beyond SHIFT Vertigo 16 13,2019-06-18,Vertigo,Beyond,SHIFT
2334409_Mirage,Vitality GamerLegion Mirage 11 16,2019-06-14,Mirage,Vitality,GamerLegion
2334426_Inferno,HellRaisers Movistar Riders Inferno 12 16,2019-06-14,Inferno,HellRaisers,Movistar Riders
2334428_Nuke,Prospects New Identity Nuke 5 16,2019-06-17,Nuke,Prospects,New Identity
2334437_Mirage,Dracarys Unique Mirage 4 16,2019-06-17,Mirage,Dracarys,Unique
2334438_Dust2,eSuba Gravity Dust2 16 12,2019-06-19,Dust2,eSuba,Gravity
2334442_Mirage,FATE Bpro Mirage 16 12,2019-06-17,Mirage,FATE,Bpro
2334453_Inferno,ATK Holo Inferno 16 2,2019-06-16,Inferno,ATK,Holo
2334453_Overpass,ATK Holo Overpass 16 10,2019-06-16,Overpass,ATK,Holo
2334458_Mirage,INTZ New Identity Mirage 13 16,2019-06-19,Mirage,INTZ,New Identity
2334461_Overpass,Singularity Thunder Logic Overpass 16 3,2019-06-16,Overpass,Singularity,Thunder Logic
2334462_Mirage,ATK Variance Mirage 16 6,2019-06-16,Mirage,ATK,Variance
2334463_Dust2,Rugratz Party Astronauts Dust2 16 11,2019-06-16,Dust2,Rugratz,Party Astronauts
2334467_Inferno,New Identity TeamOne Inferno 16 8,2019-06-17,Inferno,New Identity,TeamOne
2334475_Inferno,BLUEJAYS FATE Inferno 9 16,2019-06-19,Inferno,BLUEJAYS,FATE
2334475_Vertigo,BLUEJAYS FATE Vertigo 13 16,2019-06-19,Vertigo,BLUEJAYS,FATE
2334476_Train,Budapest Five Bpro Train 7 16,2019-06-19,Train,Budapest Five,Bpro
2334481_Nuke,D13 AOES Nuke 5 16,2019-06-19,Nuke,D13,AOES
2334485_Mirage,24BHB Maple Mirage 6 16,2019-06-19,Mirage,24BHB,Maple
2334489_Inferno,Singularity New Identity Inferno 16 4,2019-06-20,Inferno,Singularity,New Identity
2334490_Nuke,The Quest Party Astronauts Nuke 12 16,2019-06-20,Nuke,The Quest,Party Astronauts
2334491_Dust2,AGO Tricked Dust2 12 16,2019-06-19,Dust2,AGO,Tricked
2334493_Train,Aristocracy Chaos Train 13 16,2019-06-21,Train,Aristocracy,Chaos
2334496_Inferno,Movistar Riders Chaos Inferno 2 16,2019-06-19,Inferno,Movistar Riders,Chaos
2334496_Overpass,Movistar Riders Chaos Overpass 16 13,2019-06-19,Overpass,Movistar Riders,Chaos
2334497_Mirage,Sprout Epsilon Mirage 19 17,2019-06-19,Mirage,Sprout,Epsilon
2334501_Dust2,W7M Keyd Dust2 16 11,2019-06-28,Dust2,W7M,Keyd
2334506_Mirage,STEP ImmuNe Mirage 7 16,2019-06-20,Mirage,STEP,ImmuNe
2334507_Overpass,AGF Copenhagen Flames Overpass 14 16,2019-06-20,Overpass,AGF,Copenhagen Flames
2334508_Mirage,Virtus.pro forZe Mirage 6 16,2019-06-20,Mirage,Virtus.pro,forZe
2334512_Inferno,DreamEaters Copenhagen Flames Inferno 13 16,2019-06-21,Inferno,DreamEaters,Copenhagen Flames
2334513_Overpass,Movistar Riders Sprout Overpass 3 16,2019-06-20,Overpass,Movistar Riders,Sprout
2334514_Mirage,Spirit Vitality Mirage 6 16,2019-06-20,Mirage,Spirit,Vitality
2334514_Overpass,Spirit Vitality Overpass 7 16,2019-06-20,Overpass,Spirit,Vitality
2334515_Mirage,Nordavind cats Mirage 19 16,2019-06-20,Mirage,Nordavind,cats
2334516_Overpass,FURIA Party Astronauts Overpass 16 10,2019-06-21,Overpass,FURIA,Party Astronauts
2334517_Train,ATK Singularity Train 7 16,2019-06-21,Train,ATK,Singularity
2334564_Dust2,9z Sinisters Dust2 16 14,2019-06-25,Dust2,9z,Sinisters
2334564_Overpass,9z Sinisters Overpass 16 12,2019-06-25,Overpass,9z,Sinisters
2334572_Overpass,Latingamers Malvinas Overpass 4 16,2019-06-27,Overpass,Latingamers,Malvinas
2334586_Mirage,GamerLegion AVANGAR Mirage 16 13,2019-06-27,Mirage,GamerLegion,AVANGAR
2334590_Vertigo,ATK Envy Vertigo 9 16,2019-06-26,Vertigo,ATK,Envy
2334593_Train,Natus Vincere mousesports Train 16 14,2019-07-02,Train,Natus Vincere,mousesports
2334600_Dust2,Natus Vincere Liquid Dust2 19 22,2019-07-02,Dust2,Natus Vincere,Liquid
2334604_Overpass,BIG MIBR Overpass 7 16,2019-07-03,Overpass,BIG,MIBR
2334606_Inferno,mousesports FaZe Inferno 19 15,2019-07-03,Inferno,mousesports,FaZe
2334607_Nuke,Astralis fnatic Nuke 16 6,2019-07-03,Nuke,Astralis,fnatic
2334607_Train,Astralis fnatic Train 16 1,2019-07-03,Train,Astralis,fnatic
2334608_Nuke,FURIA Natus Vincere Nuke 12 16,2019-07-03,Nuke,FURIA,Natus Vincere
2334619_Inferno,Natus Vincere NiP Inferno 16 12,2019-07-05,Inferno,Natus Vincere,NiP
2334622_Inferno,Vitality Liquid Inferno 10 16,2019-07-07,Inferno,Vitality,Liquid
2334622_Mirage,Vitality Liquid Mirage 8 16,2019-07-07,Mirage,Vitality,Liquid
2334624_Vertigo,Complexity Envy Vertigo 9 16,2019-06-26,Vertigo,Complexity,Envy
2334629_Mirage,New Identity Envy Mirage 7 16,2019-06-27,Mirage,New Identity,Envy
2334633_Mirage,FURIA TeamOne Mirage 12 16,2019-06-27,Mirage,FURIA,TeamOne
2334638_Dust2,Nemiga Virtus.pro Dust2 19 16,2019-06-28,Dust2,Nemiga,Virtus.pro
2334647_Overpass,paiN Reapers Overpass 16 13,2019-06-28,Overpass,paiN,Reapers
2334650_Inferno,Nemiga forZe Inferno 16 12,2019-06-30,Inferno,Nemiga,forZe
2334656_Inferno,OFFSET Izako Boars Inferno 19 22,2019-06-29,Inferno,OFFSET,Izako Boars
2334658_Mirage,Tricked Dracarys Mirage 19 15,2019-06-29,Mirage,Tricked,Dracarys
2334663_Dust2,ATK Lazarus Dust2 6 16,2019-07-01,Dust2,ATK,Lazarus
2334676_Vertigo,DreamEaters BLUEJAYS Vertigo 19 17,2019-06-30,Vertigo,DreamEaters,BLUEJAYS
2334687_Train,NoChance Tricked Train 13 16,2019-06-30,Train,NoChance,Tricked
2334692_Inferno,Nemiga Epsilon Inferno 6 16,2019-07-01,Inferno,Nemiga,Epsilon
2334693_Mirage,Lazarus New Identity Mirage 16 13,2019-07-02,Mirage,Lazarus,New Identity
2334715_Mirage,Vega Squadron Copenhagen Flames Mirage 16 8,2019-07-09,Mirage,Vega Squadron,Copenhagen Flames
2334716_Dust2,DreamEaters HAVU Dust2 16 9,2019-07-09,Dust2,DreamEaters,HAVU
2334728_Mirage,MIBR Liquid Mirage 11 16,2019-07-14,Mirage,MIBR,Liquid
2334731_Inferno,MIBR NRG Inferno 10 16,2019-07-14,Inferno,MIBR,NRG
2334736_Train,FaZe NRG Train 16 7,2019-07-14,Train,FaZe,NRG
2334758_Nuke,TYLOO BTRG Nuke 13 16,2019-07-06,Nuke,TYLOO,BTRG
2334776_Overpass,Tricked Copenhagen Flames Overpass 11 16,2019-07-07,Overpass,Tricked,Copenhagen Flames
2334781_Nuke,BLUEJAYS Lyngby Vikings Nuke 3 16,2019-07-08,Nuke,BLUEJAYS,Lyngby Vikings
2334792_Nuke,Anunnaki Divine Soldiers Nuke 19 15,2019-07-09,Nuke,Anunnaki,Divine Soldiers
2334794_Dust2,Chiefs Ground Zero Dust2 16 3,2019-07-09,Dust2,Chiefs,Ground Zero
2334794_Train,Chiefs Ground Zero Train 16 9,2019-07-09,Train,Chiefs,Ground Zero
2334797_Vertigo,ORDER Justice Vertigo 16 4,2019-07-10,Vertigo,ORDER,Justice
2334806_Nuke,Tricked BIG Nuke 16 11,2019-07-09,Nuke,Tricked,BIG
2334816_Dust2,G2 Tricked Dust2 16 7,2019-07-09,Dust2,G2,Tricked
2334816_Inferno,G2 Tricked Inferno 22 19,2019-07-09,Inferno,G2,Tricked
2334816_Train,G2 Tricked Train 9 16,2019-07-09,Train,G2,Tricked
2334824_Nuke,Illuminar Aristocracy Nuke 19 17,2019-07-11,Nuke,Illuminar,Aristocracy
2334832_Mirage,Lyngby Vikings Tricked Mirage 14 16,2019-07-11,Mirage,Lyngby Vikings,Tricked
2334832_Train,Lyngby Vikings Tricked Train 7 16,2019-07-11,Train,Lyngby Vikings,Tricked
2334838_Mirage,Unique Syman Mirage 19 16,2019-07-11,Mirage,Unique,Syman
2334841_Inferno,mousesports NoChance Inferno 14 16,2019-07-17,Inferno,mousesports,NoChance
2334842_Dust2,North BIG Dust2 16 6,2019-07-17,Dust2,North,BIG
2334848_Inferno,Fierce SJ Inferno 16 13,2019-07-11,Inferno,Fierce,SJ
2334848_Vertigo,Fierce SJ Vertigo 19 17,2019-07-11,Vertigo,Fierce,SJ
2334856_Mirage,INTZ Luminosity Mirage 16 14,2019-07-17,Mirage,INTZ,Luminosity
2334856_Overpass,INTZ Luminosity Overpass 16 14,2019-07-17,Overpass,INTZ,Luminosity
2334858_Nuke,FURIA eUnited Nuke 16 9,2019-07-18,Nuke,FURIA,eUnited
2334859_Train,Sharks Singularity Train 16 10,2019-07-18,Train,Sharks,Singularity
2334859_Vertigo,Sharks Singularity Vertigo 16 6,2019-07-18,Vertigo,Sharks,Singularity
2334863_Nuke,FURIA Sharks Nuke 16 9,2019-07-20,Nuke,FURIA,Sharks
2334863_Train,FURIA Sharks Train 16 12,2019-07-20,Train,FURIA,Sharks
2334869_Mirage,Virtus.pro Epsilon Mirage 20 22,2019-07-13,Mirage,Virtus.pro,Epsilon
2334870_Mirage,Just Swing absolute mad lads Mirage 11 16,2019-07-12,Mirage,Just Swing,absolute mad lads
2334874_Inferno,Spirit Singularity Inferno 16 11,2019-07-13,Inferno,Spirit,Singularity
2334877_Train,Vitality Spirit Train 16 8,2019-07-13,Train,Vitality,Spirit
2334879_Overpass,Party Astronauts Singularity Overpass 9 16,2019-07-13,Overpass,Party Astronauts,Singularity
2334886_Nuke,Tricked Nemiga Nuke 16 7,2019-07-16,Nuke,Tricked,Nemiga
2334887_Nuke,Goliath Sinister5 Nuke 16 10,2019-07-19,Nuke,Goliath,Sinister5
2334889_Train,DreamEaters Syman Train 16 14,2019-07-12,Train,DreamEaters,Syman
2334890_Train,PACT HAVU Train 13 16,2019-07-12,Train,PACT,HAVU
2334893_Inferno,DETONA paiN Inferno 16 12,2019-07-17,Inferno,DETONA,paiN
2334894_Mirage,Reapers Keyd Mirage 16 6,2019-07-17,Mirage,Reapers,Keyd
2334895_Overpass,paiN INTZ.Academy Overpass 16 8,2019-07-15,Overpass,paiN,INTZ.Academy
2334897_Mirage,Furious Sinisters Mirage 16 10,2019-07-13,Mirage,Furious,Sinisters
2334900_Overpass,Ground Zero SYF Overpass 16 19,2019-07-18,Overpass,Ground Zero,SYF
2334903_Overpass,AVANGAR Chaos Overpass 10 16,2019-07-15,Overpass,AVANGAR,Chaos
2334916_Train,Renegades ENCE Train 14 16,2019-07-18,Train,Renegades,ENCE
2334918_Overpass,Liquid G2 Overpass 16 13,2019-07-18,Overpass,Liquid,G2
2334919_Inferno,Envy MIBR Inferno 16 11,2019-07-18,Inferno,Envy,MIBR
2334923_Mirage,Vitality Heroic Mirage 16 7,2019-07-20,Mirage,Vitality,Heroic
2334923_Overpass,Vitality Heroic Overpass 16 9,2019-07-20,Overpass,Vitality,Heroic
2334925_Dust2,Liquid Vitality Dust2 16 11,2019-07-21,Dust2,Liquid,Vitality
2334941_Nuke,Grayhound AVANT Nuke 16 0,2019-07-24,Nuke,Grayhound,AVANT
2334945_Overpass,AVANT 5POWER Overpass 16 11,2019-07-25,Overpass,AVANT,5POWER
2334946_Inferno,Alpha Red MVP PK Inferno 7 16,2019-07-25,Inferno,Alpha Red,MVP PK
2334946_Vertigo,Alpha Red MVP PK Vertigo 16 13,2019-07-25,Vertigo,Alpha Red,MVP PK
2334947_Dust2,Grayhound MVP PK Dust2 16 4,2019-07-26,Dust2,Grayhound,MVP PK
2334949_Dust2,MVP PK AVANT Dust2 16 11,2019-07-27,Dust2,MVP PK,AVANT
2334954_Inferno,GamerLegion HellRaisers Inferno 16 8,2019-07-13,Inferno,GamerLegion,HellRaisers
2334954_Vertigo,GamerLegion HellRaisers Vertigo 22 20,2019-07-13,Vertigo,GamerLegion,HellRaisers
2334970_Inferno,Lyngby Vikings Gambit Youngsters Inferno 8 16,2019-07-15,Inferno,Lyngby Vikings,Gambit Youngsters
2334987_Mirage,mousesports Sprout Mirage 16 9,2019-07-18,Mirage,mousesports,Sprout
2334988_Dust2,BIG Ancient Dust2 19 17,2019-07-18,Dust2,BIG,Ancient
2334988_Inferno,BIG Ancient Inferno 16 9,2019-07-18,Inferno,BIG,Ancient
2334996_Dust2,forZe Gambit Youngsters Dust2 16 9,2019-07-24,Dust2,forZe,Gambit Youngsters
2334997_Inferno,DreamEaters Warthox Inferno 16 13,2019-07-24,Inferno,DreamEaters,Warthox
2334998_Train,Syman Unique Train 19 17,2019-07-25,Train,Syman,Unique
2334999_Mirage,Spirit Nemiga Mirage 16 10,2019-07-25,Mirage,Spirit,Nemiga
2335003_Dust2,DreamEaters Syman Dust2 20 22,2019-07-26,Dust2,DreamEaters,Syman
2335015_Train,ORDER Chiefs Train 10 16,2019-07-23,Train,ORDER,Chiefs
2335017_Vertigo,Ground Zero Genuine Vertigo 16 9,2019-07-18,Vertigo,Ground Zero,Genuine
2335018_Nuke,Front Just Swing Nuke 16 7,2019-07-17,Nuke,Front,Just Swing
2335018_Overpass,Front Just Swing Overpass 13 16,2019-07-17,Overpass,Front,Just Swing
2335032_Mirage,Syman Winstrike Mirage 16 12,2019-07-17,Mirage,Syman,Winstrike
2335037_Nuke,SJ Lyngby Vikings Nuke 16 11,2019-07-19,Nuke,SJ,Lyngby Vikings
2335047_Mirage,Big Frames Prospects Mirage 16 5,2019-07-20,Mirage,Big Frames,Prospects
2335051_Train,Unicorns of Love Copenhagen Flames Train 7 16,2019-07-19,Train,Unicorns of Love,Copenhagen Flames
2335056_Train,LDLC Tricked Train 11 16,2019-07-19,Train,LDLC,Tricked
2335061_Inferno,ALTERNATE aTTaX SJ Inferno 16 9,2019-07-19,Inferno,ALTERNATE aTTaX,SJ
2335075_Inferno,5POWER Lucid Dream Inferno 5 16,2019-07-20,Inferno,5POWER,Lucid Dream
2335075_Overpass,5POWER Lucid Dream Overpass 17 19,2019-07-20,Overpass,5POWER,Lucid Dream
2335081_Dust2,expert LDLC Dust2 16 7,2019-07-20,Dust2,expert,LDLC
2335099_Mirage,Unicorns of Love Epsilon Mirage 3 16,2019-07-21,Mirage,Unicorns of Love,Epsilon
2335123_Overpass,Heretics Copenhagen Flames Overpass 10 16,2019-07-22,Overpass,Heretics,Copenhagen Flames
2335133_Inferno,EOX Santos Inferno 16 14,2019-07-23,Inferno,EOX,Santos
2335141_Overpass,Genuine SYF Overpass 12 16,2019-07-25,Overpass,Genuine,SYF
2335161_Dust2,RED Canids W7M Dust2 13 16,2019-07-27,Dust2,RED Canids,W7M
2335165_Train,Ancient ALTERNATE aTTaX Train 16 13,2019-07-27,Train,Ancient,ALTERNATE aTTaX
2335184_Overpass,Movistar Riders Ancient Overpass 11 16,2019-07-28,Overpass,Movistar Riders,Ancient
2335195_Nuke,North MVP PK Nuke 16 10,2019-07-29,Nuke,North,MVP PK
2335197_Inferno,Movistar Riders Sprout Inferno 10 16,2019-07-28,Inferno,Movistar Riders,Sprout
2335201_Dust2,Espada eL'quvet Dust2 16 8,2019-08-10,Dust2,Espada,eL'quvet
2335203_Dust2,KAV0 pro100 Dust2 13 16,2019-08-10,Dust2,KAV0,pro100
2335212_Mirage,Winstrike Gambit Youngsters Mirage 11 16,2019-08-01,Mirage,Winstrike,Gambit Youngsters
2335212_Train,Winstrike Gambit Youngsters Train 1 16,2019-08-01,Train,Winstrike,Gambit Youngsters
2335213_Inferno,OFFSET Illuminar Inferno 6 16,2019-08-02,Inferno,OFFSET,Illuminar
2335243_Overpass,forZe OpTic Overpass 3 16,2019-08-07,Overpass,forZe,OpTic
2335251_Train,Winstrike Se7en Train 11 16,2019-07-31,Train,Winstrike,Se7en
2335263_Mirage,The Final Tribe AVEZ Mirage 13 16,2019-08-01,Mirage,The Final Tribe,AVEZ
2335272_Train,Copenhagen Flames Bpro Train 16 13,2019-08-03,Train,Copenhagen Flames,Bpro
2335295_Mirage,ViCi Maple Mirage 16 4,2019-08-03,Mirage,ViCi,Maple
2335297_Train,ex-Epsilon Turkey5 Train 16 6,2019-08-03,Train,ex-Epsilon,Turkey5
2335313_Dust2,AVANGAR Gambit Youngsters Dust2 14 16,2019-08-04,Dust2,AVANGAR,Gambit Youngsters
2335314_Overpass,Singularity Variance Overpass 16 10,2019-08-04,Overpass,Singularity,Variance
2335319_Mirage,ATK Singularity Mirage 16 14,2019-08-05,Mirage,ATK,Singularity
2335322_Overpass,Unique pro100 Overpass 9 16,2019-08-04,Overpass,Unique,pro100
2335323_Train,Se7en buaksib Train 15 19,2019-08-04,Train,Se7en,buaksib
2335326_Inferno,Riot Squad ATK Inferno 16 8,2019-08-05,Inferno,Riot Squad,ATK
2335338_Overpass,ALTERNATE aTTaX The Final Tribe Overpass 16 19,2019-08-07,Overpass,ALTERNATE aTTaX,The Final Tribe
2335341_Overpass,HAVU DreamEaters Overpass 16 13,2019-08-08,Overpass,HAVU,DreamEaters
2335349_Train,EOX DETONA Train 6 16,2019-08-20,Train,EOX,DETONA
2335375_Train,LDLC DreamEaters Train 13 16,2019-08-12,Train,LDLC,DreamEaters
2335377_Mirage,madlikewizards SYF Mirage 19 16,2019-08-13,Mirage,madlikewizards,SYF
2335383_Nuke,Lazarus Singularity Nuke 6 16,2019-08-15,Nuke,Lazarus,Singularity
2335384_Nuke,Envy INTZ Nuke 16 19,2019-08-15,Nuke,Envy,INTZ
2335389_Overpass,Windigo NiP Overpass 16 14,2019-08-16,Overpass,Windigo,NiP
2335398_Overpass,TYLOO 5POWER Overpass 16 10,2019-08-11,Overpass,TYLOO,5POWER
2335402_Dust2,forZe Nemiga Dust2 16 13,2019-08-11,Dust2,forZe,Nemiga
2335450_Nuke,AVANT madlikewizards Nuke 16 11,2019-08-20,Nuke,AVANT,madlikewizards
2335462_Inferno,LiViD Lazarus Inferno 7 16,2019-08-15,Inferno,LiViD,Lazarus
2335469_Dust2,Unique ALTERNATE aTTaX Dust2 7 16,2019-08-15,Dust2,Unique,ALTERNATE aTTaX
2335487_Train,Natus Vincere ENCE Train 15 15,2019-09-13,Train,Natus Vincere,ENCE
2335488_Mirage,ENCE MIBR Mirage 15 15,2019-09-14,Mirage,ENCE,MIBR
2335498_Train,Izako Boars Unique Train 16 19,2019-08-16,Train,Izako Boars,Unique
2335499_Mirage,ad hoc Vexed Mirage 12 16,2019-08-16,Mirage,ad hoc,Vexed
2335500_Nuke,INTZ Singularity Nuke 3 16,2019-08-15,Nuke,INTZ,Singularity
2335504_Dust2,SJ HAVU Dust2 25 22,2019-08-17,Dust2,SJ,HAVU
2335506_Nuke,Heretics Spirit Nuke 16 5,2019-08-17,Nuke,Heretics,Spirit
2335507_Train,NiP Sprout Train 6 16,2019-08-17,Train,NiP,Sprout
2335508_Inferno,DreamEaters Illuminar Inferno 19 16,2019-08-17,Inferno,DreamEaters,Illuminar
2335534_Nuke,FURIA forZe Nuke 10 16,2019-08-24,Nuke,FURIA,forZe
2335543_Dust2,Complexity Grayhound Dust2 11 16,2019-08-25,Dust2,Complexity,Grayhound
2335543_Inferno,Complexity Grayhound Inferno 4 16,2019-08-25,Inferno,Complexity,Grayhound
2335544_Inferno,DreamEaters CR4ZY Inferno 16 12,2019-08-25,Inferno,DreamEaters,CR4ZY
2335552_Dust2,Heretics NiP Dust2 11 16,2019-08-18,Dust2,Heretics,NiP
2335559_Dust2,ATK Envy Dust2 8 16,2019-08-18,Dust2,ATK,Envy
2335578_Nuke,New Identity LiViD Nuke 16 3,2019-08-18,Nuke,New Identity,LiViD
2335591_Overpass,Gambit Youngsters Illuminar Overpass 10 16,2019-08-20,Overpass,Gambit Youngsters,Illuminar
2335592_Nuke,Unique Heretics Nuke 12 16,2019-08-20,Nuke,Unique,Heretics
2335593_Dust2,DreamEaters HAVU Dust2 5 16,2019-08-20,Dust2,DreamEaters,HAVU
2335593_Inferno,DreamEaters HAVU Inferno 9 16,2019-08-20,Inferno,DreamEaters,HAVU
2335596_Mirage,LiViD Rap Gang Mirage 16 11,2019-08-21,Mirage,LiViD,Rap Gang
2335598_Mirage,Lucid Dream 5POWER Mirage 13 16,2019-08-21,Mirage,Lucid Dream,5POWER
2335608_Inferno,ALTERNATE aTTaX Sprout Inferno 16 10,2019-08-22,Inferno,ALTERNATE aTTaX,Sprout
2335613_Inferno,TRIDENT Genuine Inferno 9 16,2019-08-29,Inferno,TRIDENT,Genuine
2335630_Nuke,Natus Vincere mousesports Nuke 17 19,2019-08-30,Nuke,Natus Vincere,mousesports
2335637_Dust2,NiP North Dust2 4 16,2019-08-30,Dust2,NiP,North
2335646_Inferno,Natus Vincere CR4ZY Inferno 16 12,2019-09-01,Inferno,Natus Vincere,CR4ZY
2335649_Mirage,NRG Natus Vincere Mirage 19 17,2019-09-06,Mirage,NRG,Natus Vincere
2335654_Mirage,Chaos Gambit Youngsters Mirage 16 12,2019-08-25,Mirage,Chaos,Gambit Youngsters
2335662_Dust2,Latingamers Furious Dust2 16 6,2019-08-25,Dust2,Latingamers,Furious
2335666_Mirage,Chaos Illuminar Mirage 16 7,2019-08-25,Mirage,Chaos,Illuminar
2335680_Train,W7M Bulldozer Train 16 3,2019-09-03,Train,W7M,Bulldozer
2335687_Inferno,expert Playing Ducks Inferno 11 16,2019-09-14,Inferno,expert,Playing Ducks
2335690_Dust2,Malvinas Sinisters Dust2 16 13,2019-08-30,Dust2,Malvinas,Sinisters
2335712_Train,9z Agressive Train 16 6,2019-09-03,Train,9z,Agressive
2335742_Inferno,Bpro Nordavind Inferno 18 22,2019-09-04,Inferno,Bpro,Nordavind
2335756_Dust2,forZe Heretics Dust2 16 4,2019-09-20,Dust2,forZe,Heretics
2335758_Mirage,Windigo SMASH Mirage 16 10,2019-09-22,Mirage,Windigo,SMASH
2335759_Dust2,paiN Keyd Dust2 16 12,2019-09-10,Dust2,paiN,Keyd
2335760_Inferno,DETONA Isurus Inferno 10 16,2019-09-10,Inferno,DETONA,Isurus
2335763_Mirage,W7M Isurus Mirage 16 10,2019-09-16,Mirage,W7M,Isurus
2335765_Dust2,DETONA RED Canids Dust2 19 17,2019-09-18,Dust2,DETONA,RED Canids
2335765_Train,DETONA RED Canids Train 16 6,2019-09-18,Train,DETONA,RED Canids
2335771_Overpass,Isurus RED Canids Overpass 16 8,2019-09-30,Overpass,Isurus,RED Canids
2335801_Nuke,SMASH SJ Nuke 16 10,2019-09-10,Nuke,SMASH,SJ
2335807_Dust2,Ground Zero TRIDENT Dust2 16 9,2019-09-19,Dust2,Ground Zero,TRIDENT
2335832_Nuke,Movistar Riders Salamander Nuke 16 13,2019-09-07,Nuke,Movistar Riders,Salamander
2335838_Inferno,GamerLegion Movistar Riders Inferno 16 11,2019-09-07,Inferno,GamerLegion,Movistar Riders
2335838_Overpass,GamerLegion Movistar Riders Overpass 11 16,2019-09-07,Overpass,GamerLegion,Movistar Riders
2335843_Dust2,Gambit Youngsters Dracarys Dust2 16 2,2019-09-08,Dust2,Gambit Youngsters,Dracarys
2335879_Dust2,PC419 catman Dust2 16 4,2019-09-11,Dust2,PC419,catman
2335889_Mirage,Budapest Five AVEZ Mirage 16 8,2019-09-10,Mirage,Budapest Five,AVEZ
2335891_Mirage,Virtus.pro Tricked Mirage 14 16,2019-09-18,Mirage,Virtus.pro,Tricked
2335893_Train,NiP adwokacik Train 19 16,2019-09-19,Train,NiP,adwokacik
2335902_Nuke,Heretics PACT Nuke 13 16,2019-09-11,Nuke,Heretics,PACT
2335912_Nuke,ORDER Genuine Nuke 10 16,2019-09-11,Nuke,ORDER,Genuine
2335913_Inferno,Chiefs Bizarre Inferno 16 4,2019-09-11,Inferno,Chiefs,Bizarre
2335927_Inferno,mousesports FATE Inferno 16 6,2019-09-11,Inferno,mousesports,FATE
2335933_Inferno,Party Astronauts Big Frames Inferno 16 4,2019-09-11,Inferno,Party Astronauts,Big Frames
2335951_Overpass,SJ Nordavind Overpass 4 16,2019-09-16,Overpass,SJ,Nordavind
2335953_Train,Sharks ATK Train 16 10,2019-09-11,Train,Sharks,ATK
2335979_Vertigo,TeamOne Party Astronauts Vertigo 16 14,2019-09-12,Vertigo,TeamOne,Party Astronauts
2335988_Overpass,mousesports CR4ZY Overpass 16 5,2019-09-12,Overpass,mousesports,CR4ZY
2335990_Train,BIG GamerLegion Train 16 8,2019-09-12,Train,BIG,GamerLegion
2335995_Mirage,Windigo Espada Mirage 16 14,2019-09-12,Mirage,Windigo,Espada
2335996_Overpass,Ambush Heretics Overpass 16 7,2019-09-12,Overpass,Ambush,Heretics
2335997_Nuke,Santos Malvinas Nuke 19 17,2019-09-13,Nuke,Santos,Malvinas
2335999_Nuke,Divine Sharks Nuke 16 19,2019-09-12,Nuke,Divine,Sharks
2336002_Mirage,Sharks Divine Mirage 16 3,2019-09-13,Mirage,Sharks,Divine
