doc_id,text,date,_map,team_1,team_2
2333511_Overpass,DETONA 9z Overpass 11 16,2019-05-25,Overpass,DETONA,9z
2333514_Dust2,Santos Inflames Dust2 9 16,2019-05-21,Dust2,Santos,Inflames
2333528_Mirage,x-kom pro100 Mirage 16 12,2019-05-22,Mirage,x-kom,pro100
2333537_Dust2,GamerLegion HAVU Dust2 16 8,2019-05-23,Dust2,GamerLegion,HAVU
2333551_Inferno,Downfall Paradox Inferno 14 16,2019-05-22,Inferno,Downfall,Paradox
2333570_Train,Monarchs EsportsAdviser Train 13 16,2019-05-31,Train,Monarchs,EsportsAdviser
2333580_Mirage,Sharks Winstrike Mirage 5 16,2019-05-24,Mirage,Sharks,Winstrike
2333588_Overpass,MIBR Liquid Overpass 4 16,2019-05-24,Overpass,MIBR,Liquid
2333590_Inferno,Izako Boars Nemiga Inferno 10 16,2019-05-26,Inferno,Izako Boars,Nemiga
2333591_Inferno,Bad News Bears Thunder Logic Inferno 16 3,2019-05-28,Inferno,Bad News Bears,Thunder Logic
2333596_Train,TeamOne Prospects Train 16 5,2019-05-29,Train,TeamOne,Prospects
2333597_Dust2,New Identity ATK Dust2 12 16,2019-06-04,Dust2,New Identity,ATK
2333602_Dust2,Peeker's Advantage Thunder Logic Dust2 7 16,2019-05-31,Dust2,Peeker's Advantage,Thunder Logic
2333608_Inferno,Denial Furious Inferno 16 4,2019-05-25,Inferno,Denial,Furious
2333609_Nuke,PACT x-kom Nuke 3 16,2019-05-26,Nuke,PACT,x-kom
2333610_Mirage,Apeks Nordavind Mirage 16 9,2019-05-26,Mirage,Apeks,Nordavind
2333620_Inferno,Big 5 Ladon Inferno 16 5,2019-05-26,Inferno,Big 5,Ladon
2333641_Inferno,W7M DETONA Inferno 16 4,2019-05-26,Inferno,W7M,DETONA
2333641_Nuke,W7M DETONA Nuke 16 11,2019-05-26,Nuke,W7M,DETONA
2333649_Mirage,New Identity Onyx Mirage 16 4,2019-05-26,Mirage,New Identity,Onyx
2333657_Mirage,Sprout Chaos Mirage 16 14,2019-05-26,Mirage,Sprout,Chaos
2333658_Nuke,Epsilon Sprout Nuke 16 14,2019-05-26,Nuke,Epsilon,Sprout
2333660_Nuke,Ancient x-kom Nuke 11 16,2019-05-27,Nuke,Ancient,x-kom
2333676_Inferno,Peeker's Advantage Good Game PR Inferno 11 16,2019-05-27,Inferno,Peeker's Advantage,Good Game PR
2333677_Overpass,Energy Goliath Overpass 8 16,2019-05-27,Overpass,Energy,Goliath
2333684_Train,Good Game PR TeamOne Train 5 16,2019-05-27,Train,Good Game PR,TeamOne
2333690_Vertigo,paiN W7M Vertigo 16 11,2019-05-28,Vertigo,paiN,W7M
2333704_Overpass,Ignis MVP PK Overpass 7 16,2019-05-29,Overpass,Ignis,MVP PK
2333721_Vertigo,Spirit ALTERNATE aTTaX Vertigo 16 10,2019-05-29,Vertigo,Spirit,ALTERNATE aTTaX
2333727_Mirage,Spirit Movistar Riders Mirage 13 16,2019-05-30,Mirage,Spirit,Movistar Riders
2333737_Train,AGO STEP Train 13 16,2019-05-29,Train,AGO,STEP
2333740_Dust2,Giants GamerLegion Dust2 13 16,2019-05-29,Dust2,Giants,GamerLegion
2333745_Train,New Identity Party Astronauts Train 12 16,2019-05-31,Train,New Identity,Party Astronauts
2333752_Inferno,ATK Thunder Logic Inferno 14 16,2019-06-05,Inferno,ATK,Thunder Logic
2333772_Vertigo,Complexity MIBR Vertigo 9 16,2019-06-07,Vertigo,Complexity,MIBR
2333773_Inferno,FURIA Astralis Inferno 12 16,2019-06-07,Inferno,FURIA,Astralis
2333775_Inferno,North FURIA Inferno 11 16,2019-06-08,Inferno,North,FURIA
2333777_Overpass,FURIA Vitality Overpass 4 16,2019-06-09,Overpass,FURIA,Vitality
2333806_Train,W7M RED Canids Train 16 13,2019-05-31,Train,W7M,RED Canids
2333811_Overpass,ATK Chris and the boys Overpass 16 2,2019-05-31,Overpass,ATK,Chris and the boys
2333812_Train,Luminosity INTZ Train 16 11,2019-05-31,Train,Luminosity,INTZ
2333820_Overpass,Chris and the boys Mythic Overpass 10 16,2019-05-31,Overpass,Chris and the boys,Mythic
2333823_Train,rewound Genuine Train 14 16,2019-06-01,Train,rewound,Genuine
2333843_Inferno,BLITZKRIEG The Quest Inferno 13 16,2019-06-03,Inferno,BLITZKRIEG,The Quest
2333846_Inferno,Monarchs Lilmix Inferno 5 16,2019-06-01,Inferno,Monarchs,Lilmix
2333853_Train,Tricked ALTERNATE aTTaX Train 16 6,2019-06-01,Train,Tricked,ALTERNATE aTTaX
2333859_Vertigo,Peeker's Advantage Good Game PR Vertigo 16 8,2019-06-02,Vertigo,Peeker's Advantage,Good Game PR
2333870_Dust2,Redemption POA RED Canids Dust2 16 13,2019-06-04,Dust2,Redemption POA,RED Canids
2333885_Dust2,New England Whalers Mythic Dust2 16 13,2019-06-02,Dust2,New England Whalers,Mythic
2333889_Mirage,Brute eXtatus Mirage 11 16,2019-06-02,Mirage,Brute,eXtatus
2333889_Overpass,Brute eXtatus Overpass 7 16,2019-06-02,Overpass,Brute,eXtatus
2333890_Overpass,ATK Party Astronauts Overpass 16 4,2019-06-03,Overpass,ATK,Party Astronauts
2333900_Inferno,Izako Boars Ambush Inferno 16 11,2019-06-02,Inferno,Izako Boars,Ambush
2333926_Train,Rooster Genuine Train 6 16,2019-06-04,Train,Rooster,Genuine
2333939_Inferno,W7M RED Canids Inferno 16 11,2019-06-04,Inferno,W7M,RED Canids
2333941_Inferno,FrenchFrogs Ancient Inferno 7 16,2019-06-04,Inferno,FrenchFrogs,Ancient
2333949_Nuke,Singularity Big Frames Nuke 16 6,2019-06-05,Nuke,Singularity,Big Frames
2333968_Mirage,Prospects Peeker's Advantage Mirage 5 16,2019-06-08,Mirage,Prospects,Peeker's Advantage
2333981_Train,Inflames Sharks Train 12 16,2019-06-04,Train,Inflames,Sharks
2334004_Nuke,paiN W7M Nuke 16 9,2019-06-05,Nuke,paiN,W7M
2334005_Overpass,Isurus 9z Overpass 16 2,2019-06-05,Overpass,Isurus,9z
2334007_Mirage,Grayhound MC Mirage 16 13,2019-06-05,Mirage,Grayhound,MC
2334017_Inferno,rewound Downfall Inferno 16 4,2019-06-06,Inferno,rewound,Downfall
2334039_Mirage,EHOME NIRVANA Mirage 16 8,2019-06-06,Mirage,EHOME,NIRVANA
2334044_Mirage,ViCi 5POWER Mirage 19 15,2019-06-07,Mirage,ViCi,5POWER
2334056_Inferno,ViCi 5POWER Inferno 13 16,2019-06-08,Inferno,ViCi,5POWER
2334057_Overpass,Izako Boars Movistar Riders Overpass 9 16,2019-06-06,Overpass,Izako Boars,Movistar Riders
2334058_Mirage,Izako Boars Virtus.pro Mirage 16 13,2019-06-10,Mirage,Izako Boars,Virtus.pro
2334064_Mirage,Spirit EXTREMUM Mirage 16 10,2019-06-08,Mirage,Spirit,EXTREMUM
2334073_Nuke,Unique PACT Nuke 10 16,2019-06-06,Nuke,Unique,PACT
2334092_Nuke,BLUEJAYS Valiance Nuke 7 16,2019-06-05,Nuke,BLUEJAYS,Valiance
2334101_Mirage,Sprout OpTic Mirage 16 12,2019-06-06,Mirage,Sprout,OpTic
2334109_Inferno,Envy TeamOne Inferno 16 7,2019-06-07,Inferno,Envy,TeamOne
2334109_Nuke,Envy TeamOne Nuke 19 17,2019-06-07,Nuke,Envy,TeamOne
2334115_Inferno,Lyngby Vikings DETONA Inferno 16 8,2019-06-07,Inferno,Lyngby Vikings,DETONA
2334121_Inferno,DETONA ALTERNATE aTTaX Inferno 17 19,2019-06-07,Inferno,DETONA,ALTERNATE aTTaX
2334122_Dust2,AVEZ Lyngby Vikings Dust2 10 16,2019-06-07,Dust2,AVEZ,Lyngby Vikings
2334153_Train,Tricked Espada Train 16 2,2019-06-07,Train,Tricked,Espada
2334159_Inferno,Maknitude BLUEJAYS Inferno 11 16,2019-06-08,Inferno,Maknitude,BLUEJAYS
2334159_Nuke,Maknitude BLUEJAYS Nuke 11 16,2019-06-08,Nuke,Maknitude,BLUEJAYS
2334163_Overpass,TeamOne Variance Overpass 16 11,2019-06-08,Overpass,TeamOne,Variance
2334169_Inferno,Singularity eUnited Inferno 12 16,2019-06-08,Inferno,Singularity,eUnited
2334175_Mirage,ALTERNATE aTTaX Lyngby Vikings Mirage 6 16,2019-06-08,Mirage,ALTERNATE aTTaX,Lyngby Vikings
2334175_Vertigo,ALTERNATE aTTaX Lyngby Vikings Vertigo 16 12,2019-06-08,Vertigo,ALTERNATE aTTaX,Lyngby Vikings
2334190_Overpass,AVANGAR Aristocracy Overpass 14 16,2019-06-15,Overpass,AVANGAR,Aristocracy
2334193_Mirage,CR4ZY Chaos Mirage 16 13,2019-06-16,Mirage,CR4ZY,Chaos
2334195_Nuke,Ancient CR4ZY Nuke 16 10,2019-06-16,Nuke,Ancient,CR4ZY
2334197_Overpass,Aristocracy Ancient Overpass 11 16,2019-06-17,Overpass,Aristocracy,Ancient
2334202_Overpass,cats Ambush Overpass 16 13,2019-06-11,Overpass,cats,Ambush
2334204_Inferno,pro100 Se7en Inferno 12 16,2019-06-09,Inferno,pro100,Se7en
2334218_Overpass,Sprout Nordavind Overpass 16 5,2019-06-09,Overpass,Sprout,Nordavind
2334220_Overpass,BIG Sprout Overpass 16 6,2019-06-10,Overpass,BIG,Sprout
2334222_Train,mousesports Virtus.pro Train 16 12,2019-06-10,Train,mousesports,Virtus.pro
2334225_Dust2,North NoChance Dust2 16 9,2019-06-10,Dust2,North,NoChance
2334228_Overpass,TeamOne Mythic Overpass 16 11,2019-06-10,Overpass,TeamOne,Mythic
2334236_Overpass,Bad News Bears Rugratz Overpass 8 16,2019-06-12,Overpass,Bad News Bears,Rugratz
2334242_Mirage,Vega Squadron DreamEaters Mirage 8 16,2019-06-10,Mirage,Vega Squadron,DreamEaters
2334243_Vertigo,Gambit Youngsters Se7en Vertigo 16 8,2019-06-10,Vertigo,Gambit Youngsters,Se7en
2334249_Mirage,Winstrike Warthox Mirage 16 9,2019-06-10,Mirage,Winstrike,Warthox
2334249_Nuke,Winstrike Warthox Nuke 14 16,2019-06-10,Nuke,Winstrike,Warthox
2334255_Dust2,DreamEaters Izako Boars Dust2 16 6,2019-06-11,Dust2,DreamEaters,Izako Boars
2334258_Overpass,AGO Epsilon Overpass 9 16,2019-06-11,Overpass,AGO,Epsilon
2334262_Inferno,Tricked Nordavind Inferno 16 9,2019-06-11,Inferno,Tricked,Nordavind
2334262_Nuke,Tricked Nordavind Nuke 16 13,2019-06-11,Nuke,Tricked,Nordavind
2334271_Mirage,Virtus.pro pro100 Mirage 16 11,2019-06-11,Mirage,Virtus.pro,pro100
2334272_Nuke,Ancient North Nuke 14 16,2019-06-11,Nuke,Ancient,North
2334280_Nuke,Singularity TeamOne Nuke 16 12,2019-06-11,Nuke,Singularity,TeamOne
2334284_Dust2,Sprout OpTic Dust2 16 3,2019-06-12,Dust2,Sprout,OpTic
2334286_Overpass,Ground Zero Chiefs Overpass 14 16,2019-06-12,Overpass,Ground Zero,Chiefs
2334288_Nuke,NoChance Heroic Nuke 16 9,2019-06-12,Nuke,NoChance,Heroic
2334288_Vertigo,NoChance Heroic Vertigo 11 16,2019-06-12,Vertigo,NoChance,Heroic
2334289_Dust2,pro100 Virtus.pro Dust2 14 16,2019-06-12,Dust2,pro100,Virtus.pro
2334290_Inferno,ALTERNATE aTTaX Vitality Inferno 8 16,2019-06-12,Inferno,ALTERNATE aTTaX,Vitality
2334296_Dust2,ALTERNATE aTTaX forZe Dust2 11 16,2019-06-12,Dust2,ALTERNATE aTTaX,forZe
2334311_Dust2,Sprout NoChance Dust2 16 10,2019-06-13,Dust2,Sprout,NoChance
2334316_Inferno,ATK TeamOne Inferno 16 13,2019-06-12,Inferno,ATK,TeamOne
2334316_Train,ATK TeamOne Train 6 16,2019-06-12,Train,ATK,TeamOne
2334319_Inferno,Cloud9 New Identity Inferno 9 16,2019-06-13,Inferno,Cloud9,New Identity
2334320_Dust2,eUnited The Quest Dust2 16 5,2019-06-13,Dust2,eUnited,The Quest
2334326_Nuke,Windigo Virtus.pro Nuke 15 19,2019-06-16,Nuke,Windigo,Virtus.pro
2334341_Nuke,Nemiga Tricked Nuke 2 16,2019-06-13,Nuke,Nemiga,Tricked
2334342_Overpass,Liquid TYLOO Overpass 16 7,2019-06-19,Overpass,Liquid,TYLOO
2334347_Nuke,HellRaisers mousesports Nuke 8 16,2019-06-19,Nuke,HellRaisers,mousesports
2334349_Inferno,MIBR North Inferno 13 16,2019-06-20,Inferno,MIBR,North
2334354_Train,G2 FaZe Train 16 12,2019-06-21,Train,G2,FaZe
2334356_Dust2,NRG G2 Dust2 12 16,2019-06-22,Dust2,NRG,G2
2334365_Inferno,VG.Anthrax 24BHB Inferno 9 16,2019-06-18,Inferno,VG.Anthrax,24BHB
2334369_Dust2,ALTERNATE aTTaX pro100 Dust2 22 18,2019-06-13,Dust2,ALTERNATE aTTaX,pro100
2334390_Nuke,ORDER Chiefs Nuke 9 16,2019-06-13,Nuke,ORDER,Chiefs
2334399_Mirage,NoChance Liquid Mirage 8 16,2019-06-13,Mirage,NoChance,Liquid
2334405_Mirage,Sprout Vitality Mirage 16 3,2019-06-14,Mirage,Sprout,Vitality
2334415_Inferno,KOVA Nemiga Inferno 3 16,2019-06-18,Inferno,KOVA,Nemiga
2334431_Nuke,The Quest Variance Nuke 16 2,2019-06-17,Nuke,The Quest,Variance
2334434_Mirage,Lazarus Lowkey Mirage 16 8,2019-06-16,Mirage,Lazarus,Lowkey
2334438_Overpass,eSuba Gravity Overpass 16 11,2019-06-19,Overpass,eSuba,Gravity
2334452_Train,Thunder Logic LiViD Train 16 14,2019-06-16,Train,Thunder Logic,LiViD
2334454_Train,Variance Big Frames Train 16 10,2019-06-16,Train,Variance,Big Frames
2334464_Dust2,eUnited Party Astronauts Dust2 16 12,2019-06-17,Dust2,eUnited,Party Astronauts
2334483_Inferno,forZe cats Inferno 6 16,2019-06-18,Inferno,forZe,cats
2334484_Dust2,Nordavind Espada Dust2 19 17,2019-06-19,Dust2,Nordavind,Espada
2334487_Dust2,ATK Riot Squad Dust2 16 13,2019-06-20,Dust2,ATK,Riot Squad
2334494_Train,CR4ZY Spirit Train 9 16,2019-06-19,Train,CR4ZY,Spirit
2334502_Dust2,Reapers paiN Dust2 16 14,2019-06-28,Dust2,Reapers,paiN
2334506_Train,STEP ImmuNe Train 14 16,2019-06-20,Train,STEP,ImmuNe
2334511_Nuke,x-kom Ancient Nuke 6 16,2019-06-20,Nuke,x-kom,Ancient
2334517_Inferno,ATK Singularity Inferno 7 16,2019-06-21,Inferno,ATK,Singularity
2334518_Dust2,Beyond AOES Dust2 16 7,2019-06-20,Dust2,Beyond,AOES
2334518_Mirage,Beyond AOES Mirage 19 17,2019-06-20,Mirage,Beyond,AOES
2334524_Nuke,Spirit Movistar Riders Nuke 16 14,2019-06-21,Nuke,Spirit,Movistar Riders
2334525_Train,ImmuNe Copenhagen Flames Train 16 12,2019-06-20,Train,ImmuNe,Copenhagen Flames
2334530_Dust2,Izako Boars Dracarys Dust2 2 16,2019-06-22,Dust2,Izako Boars,Dracarys
2334537_Mirage,Sharks Unique Mirage 15 19,2019-06-22,Mirage,Sharks,Unique
2334538_Dust2,Aristocracy Vega Squadron Dust2 16 12,2019-06-23,Dust2,Aristocracy,Vega Squadron
2334539_Nuke,FURIA Singularity Nuke 16 14,2019-07-12,Nuke,FURIA,Singularity
2334541_Train,Dracarys Tricked Train 7 16,2019-06-22,Train,Dracarys,Tricked
2334546_Inferno,Dracarys Izako Boars Inferno 5 16,2019-06-22,Inferno,Dracarys,Izako Boars
2334548_Mirage,Tricked PACT Mirage 16 9,2019-06-23,Mirage,Tricked,PACT
2334548_Overpass,Tricked PACT Overpass 16 8,2019-06-23,Overpass,Tricked,PACT
2334551_Mirage,eSuba Universe Mirage 6 16,2019-06-23,Mirage,eSuba,Universe
2334555_Nuke,Tricked GamerLegion Nuke 14 16,2019-06-23,Nuke,Tricked,GamerLegion
2334562_Dust2,AGO x-kom Dust2 16 5,2019-06-24,Dust2,AGO,x-kom
2334563_Mirage,Intic Latingamers Mirage 8 16,2019-06-24,Mirage,Intic,Latingamers
2334566_Overpass,Tricked Chaos Overpass 16 7,2019-06-26,Overpass,Tricked,Chaos
2334570_Mirage,OpTic GamerLegion Mirage 16 13,2019-06-25,Mirage,OpTic,GamerLegion
2334574_Inferno,RED Canids Redemption POA Inferno 16 7,2019-06-25,Inferno,RED Canids,Redemption POA
2334575_Inferno,Isurus Redemption POA Inferno 16 2,2019-07-04,Inferno,Isurus,Redemption POA
2334581_Dust2,Virtus.pro AGO Dust2 10 16,2019-06-27,Dust2,Virtus.pro,AGO
2334585_Overpass,OpTic Heroic Overpass 13 16,2019-06-25,Overpass,OpTic,Heroic
2334586_Dust2,GamerLegion AVANGAR Dust2 16 9,2019-06-27,Dust2,GamerLegion,AVANGAR
2334587_Nuke,Lazarus Riot Squad Nuke 16 1,2019-06-26,Nuke,Lazarus,Riot Squad
2334595_Nuke,FURIA NRG Nuke 7 16,2019-07-02,Nuke,FURIA,NRG
2334601_Inferno,mousesports MVP PK Inferno 16 6,2019-07-02,Inferno,mousesports,MVP PK
2334605_Overpass,ENCE Vitality Overpass 9 16,2019-07-03,Overpass,ENCE,Vitality
2334610_Nuke,BIG Heroic Nuke 7 16,2019-07-04,Nuke,BIG,Heroic
2334613_Mirage,Nordavind Windigo Mirage 14 16,2019-06-28,Mirage,Nordavind,Windigo
2334614_Inferno,Liquid NRG Inferno 22 20,2019-07-04,Inferno,Liquid,NRG
2334618_Mirage,NRG Vitality Mirage 7 16,2019-07-05,Mirage,NRG,Vitality
2334627_Mirage,Nemiga Tricked Mirage 13 16,2019-06-27,Mirage,Nemiga,Tricked
2334628_Train,Virtus.pro Chaos Train 16 10,2019-06-27,Train,Virtus.pro,Chaos
2334630_Nuke,Ancient Nordavind Nuke 16 13,2019-06-27,Nuke,Ancient,Nordavind
2334631_Inferno,9z Malvinas Inferno 12 16,2019-06-29,Inferno,9z,Malvinas
2334636_Overpass,eUnited INTZ Overpass 16 11,2019-06-27,Overpass,eUnited,INTZ
2334640_Mirage,Chaos Nemiga Mirage 13 16,2019-06-28,Mirage,Chaos,Nemiga
2334648_Nuke,INTZ.Academy Keyd Nuke 6 16,2019-06-29,Nuke,INTZ.Academy,Keyd
2334657_Nuke,NoChance Movistar Riders Nuke 19 17,2019-06-29,Nuke,NoChance,Movistar Riders
2334668_Mirage,Epsilon BLUEJAYS Mirage 16 13,2019-06-30,Mirage,Epsilon,BLUEJAYS
2334673_Dust2,NoChance ALTERNATE aTTaX Dust2 16 6,2019-06-30,Dust2,NoChance,ALTERNATE aTTaX
2334674_Inferno,Tricked Izako Boars Inferno 10 16,2019-06-30,Inferno,Tricked,Izako Boars
2334683_Inferno,DETONA paiN Inferno 16 19,2019-07-01,Inferno,DETONA,paiN
2334683_Nuke,DETONA paiN Nuke 11 16,2019-07-01,Nuke,DETONA,paiN
2334688_Vertigo,NoChance Nordavind Vertigo 10 16,2019-07-01,Vertigo,NoChance,Nordavind
2334703_Overpass,INTZ.Academy Isurus Overpass 5 16,2019-07-08,Overpass,INTZ.Academy,Isurus
2334705_Inferno,paiN Isurus Inferno 11 16,2019-07-05,Inferno,paiN,Isurus
2334714_Mirage,PACT Syman Mirage 16 11,2019-07-08,Mirage,PACT,Syman
2334714_Train,PACT Syman Train 16 11,2019-07-08,Train,PACT,Syman
2334732_Inferno,MIBR FaZe Inferno 14 16,2019-07-14,Inferno,MIBR,FaZe
2334736_Nuke,FaZe NRG Nuke 16 11,2019-07-14,Nuke,FaZe,NRG
2334742_Overpass,ETHEREAL Just Swing Overpass 13 16,2019-07-11,Overpass,ETHEREAL,Just Swing
2334764_Mirage,AVEZ Aristocracy Mirage 11 16,2019-07-07,Mirage,AVEZ,Aristocracy
2334784_Mirage,Defusekids Nemiga Mirage 6 16,2019-07-08,Mirage,Defusekids,Nemiga
2334791_Nuke,Tricked Nordavind Nuke 16 9,2019-07-08,Nuke,Tricked,Nordavind
2334798_Mirage,Nordavind Chaos Mirage 16 5,2019-07-10,Mirage,Nordavind,Chaos
2334805_Nuke,mousesports CR4ZY Nuke 9 16,2019-07-09,Nuke,mousesports,CR4ZY
2334807_Inferno,G2 BLUEJAYS Inferno 16 11,2019-07-09,Inferno,G2,BLUEJAYS
2334826_Dust2,HAVU Ancient Dust2 16 4,2019-07-10,Dust2,HAVU,Ancient
2334833_Mirage,AVANGAR FURIA Mirage 9 16,2019-07-26,Mirage,AVANGAR,FURIA
2334835_Mirage,Fighting 4 Freedom ORDER Mirage 10 16,2019-07-16,Mirage,Fighting 4 Freedom,ORDER
2334851_Inferno,NRG TeamOne Inferno 16 5,2019-07-17,Inferno,NRG,TeamOne
2334853_Nuke,Singularity Sharks Nuke 8 16,2019-07-17,Nuke,Singularity,Sharks
2334855_Nuke,NRG Sharks Nuke 16 12,2019-07-17,Nuke,NRG,Sharks
2334860_Mirage,Luminosity FURIA Mirage 11 16,2019-07-18,Mirage,Luminosity,FURIA
2334864_Train,NRG INTZ Train 16 10,2019-07-20,Train,NRG,INTZ
2334868_Train,G2 Winstrike Train 16 12,2019-07-13,Train,G2,Winstrike
2334870_Inferno,Just Swing absolute mad lads Inferno 8 16,2019-07-12,Inferno,Just Swing,absolute mad lads
2334873_Inferno,Party Astronauts Vitality Inferno 7 16,2019-07-13,Inferno,Party Astronauts,Vitality
2334876_Mirage,ATK Sprout Mirage 7 16,2019-07-13,Mirage,ATK,Sprout
2334879_Nuke,Party Astronauts Singularity Nuke 16 13,2019-07-13,Nuke,Party Astronauts,Singularity
2334879_Vertigo,Party Astronauts Singularity Vertigo 9 16,2019-07-13,Vertigo,Party Astronauts,Singularity
2334880_Overpass,Chiefs ATK Overpass 16 13,2019-07-13,Overpass,Chiefs,ATK
2334882_Nuke,FURIA Chiefs Nuke 16 11,2019-07-14,Nuke,FURIA,Chiefs
2334882_Train,FURIA Chiefs Train 19 16,2019-07-14,Train,FURIA,Chiefs
2334885_Nuke,FURIA Spirit Nuke 16 10,2019-07-14,Nuke,FURIA,Spirit
2334892_Dust2,Jaguar Infinity Dust2 8 16,2019-07-15,Dust2,Jaguar,Infinity
2334893_Nuke,DETONA paiN Nuke 7 16,2019-07-17,Nuke,DETONA,paiN
2334897_Inferno,Furious Sinisters Inferno 8 16,2019-07-13,Inferno,Furious,Sinisters
2334903_Inferno,AVANGAR Chaos Inferno 1 16,2019-07-15,Inferno,AVANGAR,Chaos
2334917_Inferno,AGF SJ Inferno 14 16,2019-07-12,Inferno,AGF,SJ
2334920_Overpass,Heroic ENCE Overpass 12 16,2019-07-19,Overpass,Heroic,ENCE
2334924_Train,ENCE MIBR Train 16 5,2019-07-20,Train,ENCE,MIBR
2334926_Overpass,ENCE Liquid Overpass 2 16,2019-07-21,Overpass,ENCE,Liquid
2334931_Mirage,SJ Turkey5 Mirage 10 16,2019-07-13,Mirage,SJ,Turkey5
2334932_Dust2,Tricked GamerLegion Dust2 16 14,2019-07-13,Dust2,Tricked,GamerLegion
2334933_Overpass,Aristocracy HellRaisers Overpass 14 16,2019-07-13,Overpass,Aristocracy,HellRaisers
2334939_Dust2,5POWER AVANT Dust2 9 16,2019-07-24,Dust2,5POWER,AVANT
2334943_Inferno,Energy 5POWER Inferno 10 16,2019-07-25,Inferno,Energy,5POWER
2334943_Train,Energy 5POWER Train 3 16,2019-07-25,Train,Energy,5POWER
2334951_Inferno,MVP PK TYLOO Inferno 6 16,2019-07-28,Inferno,MVP PK,TYLOO
2334953_Inferno,Epsilon Virtus.pro Inferno 10 16,2019-07-13,Inferno,Epsilon,Virtus.pro
2334953_Nuke,Epsilon Virtus.pro Nuke 15 19,2019-07-13,Nuke,Epsilon,Virtus.pro
2334962_Nuke,G2 GamerLegion Nuke 16 10,2019-07-14,Nuke,G2,GamerLegion
2334963_Overpass,HAVU Vega Squadron Overpass 16 8,2019-07-14,Overpass,HAVU,Vega Squadron
2334964_Inferno,Chaos HAVU Inferno 19 17,2019-07-14,Inferno,Chaos,HAVU
2334968_Nuke,Envy Lowkey Nuke 16 12,2019-07-14,Nuke,Envy,Lowkey
2334971_Dust2,Vexed SJ Dust2 7 16,2019-07-15,Dust2,Vexed,SJ
2334971_Nuke,Vexed SJ Nuke 14 16,2019-07-15,Nuke,Vexed,SJ
2334972_Train,Tricked G2 Train 15 19,2019-07-14,Train,Tricked,G2
2334974_Overpass,ALTERNATE aTTaX Ancient Overpass 6 16,2019-07-26,Overpass,ALTERNATE aTTaX,Ancient
2334985_Dust2,NoChance CR4ZY Dust2 5 16,2019-07-17,Dust2,NoChance,CR4ZY
2334986_Train,North fnatic Train 9 16,2019-07-17,Train,North,fnatic
2334989_Vertigo,NoChance mousesports Vertigo 16 6,2019-07-18,Vertigo,NoChance,mousesports
2334990_Overpass,North BIG Overpass 16 12,2019-07-18,Overpass,North,BIG
2334997_Overpass,DreamEaters Warthox Overpass 16 14,2019-07-24,Overpass,DreamEaters,Warthox
2334999_Nuke,Spirit Nemiga Nuke 16 11,2019-07-25,Nuke,Spirit,Nemiga
2335007_Inferno,DreamEaters Syman Inferno 17 19,2019-07-28,Inferno,DreamEaters,Syman
2335010_Overpass,Keyd Reapers Overpass 9 16,2019-07-16,Overpass,Keyd,Reapers
2335012_Train,EOX W7M Train 16 12,2019-07-16,Train,EOX,W7M
2335013_Inferno,RED Canids Isurus Inferno 4 16,2019-07-16,Inferno,RED Canids,Isurus
2335016_Mirage,LiViD Big Frames Mirage 16 9,2019-07-17,Mirage,LiViD,Big Frames
2335024_Mirage,AGO AVEZ Mirage 16 14,2019-07-18,Mirage,AGO,AVEZ
2335035_Overpass,Dogs of War Just Swing Overpass 7 16,2019-07-18,Overpass,Dogs of War,Just Swing
2335038_Overpass,Unicorns of Love Epsilon Overpass 16 11,2019-07-18,Overpass,Unicorns of Love,Epsilon
2335048_Mirage,Mythic heX Mirage 16 3,2019-07-20,Mirage,Mythic,heX
2335055_Inferno,AVANGAR Defusekids Inferno 16 11,2019-07-19,Inferno,AVANGAR,Defusekids
2335066_Overpass,5POWER EHOME Overpass 9 16,2019-07-19,Overpass,5POWER,EHOME
2335081_Inferno,expert LDLC Inferno 14 16,2019-07-20,Inferno,expert,LDLC
2335082_Dust2,SJ BLUEJAYS Dust2 12 16,2019-07-20,Dust2,SJ,BLUEJAYS
2335097_Inferno,BLUEJAYS LDLC Inferno 16 10,2019-07-20,Inferno,BLUEJAYS,LDLC
2335098_Inferno,Epsilon Copenhagen Flames Inferno 16 7,2019-07-21,Inferno,Epsilon,Copenhagen Flames
2335123_Mirage,Heretics Copenhagen Flames Mirage 16 14,2019-07-22,Mirage,Heretics,Copenhagen Flames
2335136_Mirage,DETONA Isurus Mirage 16 10,2019-07-23,Mirage,DETONA,Isurus
2335142_Overpass,Tricked Ambush Overpass 16 7,2019-07-26,Overpass,Tricked,Ambush
2335150_Mirage,Paradox Genuine Mirage 6 16,2019-07-27,Mirage,Paradox,Genuine
2335153_Inferno,ex-Epsilon Zorka Inferno 16 4,2019-07-26,Inferno,ex-Epsilon,Zorka
2335154_Nuke,Ancient Tricked Nuke 20 22,2019-07-26,Nuke,Ancient,Tricked
2335155_Inferno,ALTERNATE aTTaX Ambush Inferno 16 5,2019-07-27,Inferno,ALTERNATE aTTaX,Ambush
2335165_Dust2,Ancient ALTERNATE aTTaX Dust2 13 16,2019-07-27,Dust2,Ancient,ALTERNATE aTTaX
2335183_Overpass,Bpro KOVA Overpass 16 8,2019-07-28,Overpass,Bpro,KOVA
2335185_Mirage,Tricked Sprout Mirage 3 16,2019-07-28,Mirage,Tricked,Sprout
