doc_id,text,date,_map,team_1,team_2
2324088_Cache,3DMAX Red Reserve Cache 16 14,2018-07-15,Cache,3DMAX,Red Reserve
2324107_Mirage,Freedom 35 Complexity Mirage 1 16,2018-06-22,Mirage,Freedom 35,Complexity
2324112_Inferno,C4 Yeah Inferno 14 16,2018-06-23,Inferno,C4,Yeah
2324118_Mirage,Bpro SinnerS Mirage 16 10,2018-06-21,Mirage,Bpro,SinnerS
2324127_Train,Nexus x-kom Train 16 13,2018-06-26,Train,Nexus,x-kom
2324131_Inferno,Windigo x-kom Inferno 16 4,2018-06-23,Inferno,Windigo,x-kom
2324133_Train,Gambit Windigo Train 11 16,2018-06-23,Train,Gambit,Windigo
2324136_Train,Valiance Windigo Train 16 9,2018-06-24,Train,Valiance,Windigo
2324151_Inferno,eUnited Armada Inferno 16 9,2018-06-23,Inferno,eUnited,Armada
2324151_Mirage,eUnited Armada Mirage 16 3,2018-06-23,Mirage,eUnited,Armada
2324154_Train,Ghost Bravado Train 16 7,2018-06-23,Train,Ghost,Bravado
2324159_Overpass,NRG Luminosity Overpass 16 6,2018-06-24,Overpass,NRG,Luminosity
2324164_Mirage,Swole Patrol Bravado Mirage 16 8,2018-06-24,Mirage,Swole Patrol,Bravado
2324164_Overpass,Swole Patrol Bravado Overpass 16 1,2018-06-24,Overpass,Swole Patrol,Bravado
2324169_Train,AGO tomorrow Train 22 19,2018-06-23,Train,AGO,tomorrow
2324188_Dust2,Luminosity boxr Dust2 16 13,2018-06-24,Dust2,Luminosity,boxr
2324188_Inferno,Luminosity boxr Inferno 16 4,2018-06-24,Inferno,Luminosity,boxr
2324191_Train,Armada Bravado Train 7 16,2018-06-24,Train,Armada,Bravado
2324193_Nuke,Freedom 35 TeamOne Nuke 16 9,2018-06-24,Nuke,Freedom 35,TeamOne
2324209_Train,The Pioneers boxr Train 0 16,2018-06-25,Train,The Pioneers,boxr
2324210_Inferno,Swole Patrol The Entourage Inferno 16 4,2018-06-25,Inferno,Swole Patrol,The Entourage
2324213_Nuke,Virtus.pro Vexed Nuke 16 11,2018-06-26,Nuke,Virtus.pro,Vexed
2324224_Nuke,W7M C4 Nuke 22 19,2018-07-24,Nuke,W7M,C4
2324228_Dust2,C4 Yeah Dust2 3 16,2018-08-07,Dust2,C4,Yeah
2324232_Train,MK Windigo Train 13 16,2018-06-25,Train,MK,Windigo
2324236_Mirage,Luminosity Freedom 35 Mirage 9 16,2018-06-25,Mirage,Luminosity,Freedom 35
2324239_Cache,Legacy ORDER Cache 6 16,2018-06-25,Cache,Legacy,ORDER
2324241_Cache,Grayhound ORDER Cache 16 11,2018-06-25,Cache,Grayhound,ORDER
2324243_Overpass,Grayhound Chiefs Overpass 16 4,2018-06-26,Overpass,Grayhound,Chiefs
2324246_Nuke,ORDER Tainted Minds Nuke 19 16,2018-06-26,Nuke,ORDER,Tainted Minds
2324250_Overpass,Virtue Isurus Overpass 16 13,2018-06-26,Overpass,Virtue,Isurus
2324252_Mirage,Luminosity Complexity Mirage 11 16,2018-06-25,Mirage,Luminosity,Complexity
2324254_Train,NRG Complexity Train 16 10,2018-06-26,Train,NRG,Complexity
2324258_Inferno,forZe Winstrike Inferno 16 2,2018-06-26,Inferno,forZe,Winstrike
2324267_Mirage,Dignitas Fam143 Mirage 16 5,2018-07-03,Mirage,Dignitas,Fam143
2324281_Nuke,Heroic Nordavind Nuke 10 16,2018-06-29,Nuke,Heroic,Nordavind
2324292_Mirage,Yeah FURIA Inagame Mirage 7 16,2018-06-26,Mirage,Yeah,FURIA Inagame
2324309_Inferno,Swole Patrol FYB Inferno 19 17,2018-06-27,Inferno,Swole Patrol,FYB
2324322_Inferno,Red Reserve NOBO Inferno 13 16,2018-06-26,Inferno,Red Reserve,NOBO
2324328_Cache,Ground Zero Surge Cache 7 16,2018-06-27,Cache,Ground Zero,Surge
2324330_Mirage,Rise and Grind Chiefs Mirage 6 16,2018-06-28,Mirage,Rise and Grind,Chiefs
2324335_Nuke,Astralis ENCE Nuke 16 5,2018-07-03,Nuke,Astralis,ENCE
2324337_Dust2,mousesports Gambit Dust2 16 8,2018-07-03,Dust2,mousesports,Gambit
2324340_Cache,Renegades MIBR Cache 13 16,2018-07-03,Cache,Renegades,MIBR
2324346_Overpass,HellRaisers Spirit Overpass 11 16,2018-06-27,Overpass,HellRaisers,Spirit
2324359_Nuke,Tricked SJ Nuke 16 3,2018-06-27,Nuke,Tricked,SJ
2324363_Cache,ex-Mentality iNTACT Cache 16 14,2018-06-27,Cache,ex-Mentality,iNTACT
2324372_Overpass,TeamOne Gorilla Gang Overpass 16 13,2018-06-27,Overpass,TeamOne,Gorilla Gang
2324374_Train,TeamOne Luminosity Train 8 16,2018-06-27,Train,TeamOne,Luminosity
2324375_Mirage,eUnited Ghost Mirage 16 13,2018-06-27,Mirage,eUnited,Ghost
2324376_Mirage,Rogue Luminosity Mirage 16 14,2018-06-28,Mirage,Rogue,Luminosity
2324378_Mirage,eUnited Luminosity Mirage 16 11,2018-06-28,Mirage,eUnited,Luminosity
2324379_Mirage,TeamOne Complexity Mirage 11 16,2018-06-28,Mirage,TeamOne,Complexity
2324387_Inferno,mousesports G2 Inferno 9 16,2018-07-03,Inferno,mousesports,G2
2324389_Cache,Renegades BOOT-d[S] Cache 16 8,2018-07-04,Cache,Renegades,BOOT-d[S]
2324392_Inferno,ENCE mousesports Inferno 19 17,2018-07-04,Inferno,ENCE,mousesports
2324399_Inferno,MIBR BIG Inferno 20 22,2018-07-05,Inferno,MIBR,BIG
2324399_Overpass,MIBR BIG Overpass 16 9,2018-07-05,Overpass,MIBR,BIG
2324425_Nuke,Space Soldiers Heroic Nuke 13 16,2018-06-28,Nuke,Space Soldiers,Heroic
2324446_Dust2,SCARZ Absolute MVP PK Dust2 16 9,2018-06-30,Dust2,SCARZ Absolute,MVP PK
2324468_Nuke,AGO Windigo Nuke 19 16,2018-06-30,Nuke,AGO,Windigo
2324476_Nuke,Complexity FURIA Nuke 15 19,2018-06-30,Nuke,Complexity,FURIA
2324480_Cache,FURIA Ghost Cache 14 16,2018-07-02,Cache,FURIA,Ghost
2324504_Cache,3DMAX Japaleno Cache 16 6,2018-07-01,Cache,3DMAX,Japaleno
2324506_Cache,EURONICS Windigo Cache 16 14,2018-07-01,Cache,EURONICS,Windigo
2324506_Overpass,EURONICS Windigo Overpass 8 16,2018-07-01,Overpass,EURONICS,Windigo
2324510_Dust2,Taboo Grayhound Dust2 2 16,2018-07-03,Dust2,Taboo,Grayhound
2324512_Train,AVANT Legacy Train 16 8,2018-07-01,Train,AVANT,Legacy
2324535_Mirage,Smoke Criminals ALTERNATE aTTaX Mirage 16 11,2018-07-02,Mirage,Smoke Criminals,ALTERNATE aTTaX
2324538_Cache,Winstrike Japaleno Cache 2 16,2018-07-02,Cache,Winstrike,Japaleno
2324538_Mirage,Winstrike Japaleno Mirage 8 16,2018-07-02,Mirage,Winstrike,Japaleno
2324544_Nuke,SkitLite Winstrike Nuke 16 13,2018-07-02,Nuke,SkitLite,Winstrike
2324552_Inferno,Valiance Royal Bandits Inferno 20 22,2018-07-03,Inferno,Valiance,Royal Bandits
2324588_Inferno,ALTERNATE aTTaX Tricked Inferno 16 10,2018-07-05,Inferno,ALTERNATE aTTaX,Tricked
2324595_Overpass,NiP Red Reserve Overpass 16 14,2018-07-20,Overpass,NiP,Red Reserve
2324599_Inferno,Sprout NiP Inferno 19 16,2018-07-20,Inferno,Sprout,NiP
2324600_Cache,Kinguin Red Reserve Cache 12 16,2018-07-20,Cache,Kinguin,Red Reserve
2324606_Inferno,NiP ENCE Inferno 16 2,2018-07-22,Inferno,NiP,ENCE
2324615_Overpass,NRG eUnited Overpass 16 9,2018-07-07,Overpass,NRG,eUnited
2324626_Overpass,eUnited Rogue Overpass 16 8,2018-07-09,Overpass,eUnited,Rogue
2324629_Dust2,eUnited NRG Dust2 16 5,2018-07-10,Dust2,eUnited,NRG
2324638_Mirage,Space Jam PLINK Mirage 16 7,2018-07-06,Mirage,Space Jam,PLINK
2324657_Nuke,PLINK pro100 Nuke 16 4,2018-07-10,Nuke,PLINK,pro100
2324660_Inferno,pro100 PLINK Inferno 11 16,2018-07-10,Inferno,pro100,PLINK
2324667_Dust2,HellRaisers AVANGAR Dust2 16 4,2018-07-12,Dust2,HellRaisers,AVANGAR
2324669_Inferno,pro100 HellRaisers Inferno 11 16,2018-07-12,Inferno,pro100,HellRaisers
2324673_Train,MFC ROAR Train 16 14,2018-07-06,Train,MFC,ROAR
2324695_Overpass,Japaleno LDLC Overpass 13 16,2018-07-09,Overpass,Japaleno,LDLC
2324696_Train,DreamEaters PLINK Train 22 20,2018-07-10,Train,DreamEaters,PLINK
2324701_Cache,Fragsters FriendlyFire Cache 10 16,2018-07-09,Cache,Fragsters,FriendlyFire
2324707_Train,FYB Really Old People Train 16 8,2018-07-19,Train,FYB,Really Old People
2324709_Inferno,Monstars XFORCE Inferno 16 8,2018-07-10,Inferno,Monstars,XFORCE
2324714_Train,Corvidae ORDER Train 4 16,2018-07-11,Train,Corvidae,ORDER
2324719_Mirage,SYF Rise and Grind Mirage 4 16,2018-07-12,Mirage,SYF,Rise and Grind
2324726_Train,CyberZen MAX Train 16 9,2018-07-10,Train,CyberZen,MAX
2324732_Inferno,Sprout Fragsters Inferno 10 16,2018-07-10,Inferno,Sprout,Fragsters
2324746_Inferno,EHOME MFC Inferno 16 14,2018-07-11,Inferno,EHOME,MFC
2324746_Mirage,EHOME MFC Mirage 16 4,2018-07-11,Mirage,EHOME,MFC
2324751_Overpass,AVANGAR EURONICS Overpass 16 9,2018-07-15,Overpass,AVANGAR,EURONICS
2324756_Cache,Valiance PAPERPLANES Cache 12 16,2018-07-11,Cache,Valiance,PAPERPLANES
2324757_Nuke,Kinguin Tricked Nuke 16 14,2018-07-11,Nuke,Kinguin,Tricked
2324767_Mirage,G2 Virtus.pro Mirage 16 12,2018-07-13,Mirage,G2,Virtus.pro
2324768_Overpass,North AGO Overpass 16 14,2018-07-13,Overpass,North,AGO
2324769_Dust2,Luminosity G2 Dust2 16 14,2018-07-13,Dust2,Luminosity,G2
2324789_Mirage,Prospects subtLe Mirage 16 3,2018-07-17,Mirage,Prospects,subtLe
2324791_Nuke,MAD Lions x6tence Nuke 8 16,2018-07-13,Nuke,MAD Lions,x6tence
2324793_Mirage,Dragons x6tence Mirage 16 4,2018-07-13,Mirage,Dragons,x6tence
2324796_Mirage,KPI MAD Lions Mirage 16 10,2018-07-14,Mirage,KPI,MAD Lions
2324804_Train,Natus Vincere fnatic Train 16 8,2018-07-22,Train,Natus Vincere,fnatic
2324809_Mirage,fnatic FaZe Mirage 16 14,2018-07-24,Mirage,fnatic,FaZe
2324812_Mirage,Astralis mousesports Mirage 16 10,2018-07-28,Mirage,Astralis,mousesports
2324820_Dust2,RESOLUTE Monstars Dust2 9 16,2018-07-13,Dust2,RESOLUTE,Monstars
2324823_Dust2,EURONICS Sprout Dust2 12 16,2018-07-15,Dust2,EURONICS,Sprout
2324824_Nuke,BOOT-d[S] Devious Nuke 16 7,2018-07-15,Nuke,BOOT-d[S],Devious
2324827_Mirage,SinnerS Nexus Mirage 9 16,2018-07-15,Mirage,SinnerS,Nexus
2324845_Cache,C4 Coscu Army Cache 22 18,2018-07-24,Cache,C4,Coscu Army
2324860_Inferno,Monstars subtLe Inferno 16 9,2018-07-17,Inferno,Monstars,subtLe
2324871_Nuke,Virtus.pro iGame.com Nuke 16 7,2018-07-18,Nuke,Virtus.pro,iGame.com
2324875_Overpass,Velocity Gorilla Gang Overpass 7 16,2018-07-18,Overpass,Velocity,Gorilla Gang
2324888_Inferno,NRG Bravado Inferno 16 8,2018-07-24,Inferno,NRG,Bravado
2324891_Inferno,Complexity Dignitas Inferno 16 7,2018-07-26,Inferno,Complexity,Dignitas
2324891_Mirage,Complexity Dignitas Mirage 11 16,2018-07-26,Mirage,Complexity,Dignitas
2324891_Train,Complexity Dignitas Train 16 14,2018-07-26,Train,Complexity,Dignitas
2324893_Mirage,TeamOne Complexity Mirage 9 16,2018-07-27,Mirage,TeamOne,Complexity
2324893_Train,TeamOne Complexity Train 16 7,2018-07-27,Train,TeamOne,Complexity
2324904_Inferno,Winstrike GoodJob Inferno 19 17,2018-07-20,Inferno,Winstrike,GoodJob
2324907_Cache,Formidable Ground Zero Cache 8 16,2018-07-19,Cache,Formidable,Ground Zero
2324909_Mirage,Wind and Rain SJ Mirage 9 16,2018-07-20,Mirage,Wind and Rain,SJ
2324910_Cache,Vikings Really Old People Cache 7 16,2018-07-20,Cache,Vikings,Really Old People
2324935_Mirage,TNC ArkAngel Mirage 16 12,2018-07-21,Mirage,TNC,ArkAngel
2324936_Inferno,forZe Vexed Inferno 16 5,2018-07-22,Inferno,forZe,Vexed
2324953_Inferno,Royal Bandits fnatic Academy Inferno 16 13,2018-07-29,Inferno,Royal Bandits,fnatic Academy
2324974_Dust2,subtLe AZIO Dust2 8 16,2018-07-23,Dust2,subtLe,AZIO
2324978_Overpass,Grayhound Beyond Overpass 16 4,2018-07-27,Overpass,Grayhound,Beyond
2324980_Cache,GOSU Tainted Minds Cache 4 16,2018-07-27,Cache,GOSU,Tainted Minds
2324984_Inferno,Monolith Bpro Inferno 5 16,2018-07-24,Inferno,Monolith,Bpro
2324987_Mirage,Gorilla Gang Swole Patrol Mirage 16 12,2018-07-25,Mirage,Gorilla Gang,Swole Patrol
2324988_Dust2,Dignitas Bravado Dust2 19 22,2018-07-25,Dust2,Dignitas,Bravado
2325000_Inferno,Avalanche Bulldozer Inferno 10 16,2018-07-28,Inferno,Avalanche,Bulldozer
2325000_Mirage,Avalanche Bulldozer Mirage 16 11,2018-07-28,Mirage,Avalanche,Bulldozer
2325003_Mirage,3DMAX Tempo Storm Mirage 5 16,2018-07-25,Mirage,3DMAX,Tempo Storm
2325007_Inferno,Tainted Minds Legacy Inferno 16 4,2018-08-07,Inferno,Tainted Minds,Legacy
2325008_Overpass,Grayhound Rise and Grind Overpass 16 5,2018-08-08,Overpass,Grayhound,Rise and Grind
2325009_Cache,Chiefs SYF Cache 16 8,2018-08-05,Cache,Chiefs,SYF
2325010_Mirage,pro100 forZe Mirage 10 16,2018-07-25,Mirage,pro100,forZe
2325020_Train,fnatic Academy Defusekids Train 16 8,2018-07-26,Train,fnatic Academy,Defusekids
2325023_Inferno,Giants Bpro Inferno 12 16,2018-07-26,Inferno,Giants,Bpro
2325026_Mirage,ENCE Squared Mirage 9 16,2018-07-26,Mirage,ENCE,Squared
2325026_Nuke,ENCE Squared Nuke 16 13,2018-07-26,Nuke,ENCE,Squared
2325031_Train,Fragsters Nordavind Train 16 14,2018-07-27,Train,Fragsters,Nordavind
2325033_Dust2,ENCE warmup Dust2 16 8,2018-07-27,Dust2,ENCE,warmup
2325043_Mirage,Bpro Endpoint Mirage 9 16,2018-07-27,Mirage,Bpro,Endpoint
2325061_Mirage,Wind and Rain Izako Boars Mirage 8 16,2018-07-28,Mirage,Wind and Rain,Izako Boars
2325063_Mirage,Epsilon pro100 Mirage 10 16,2018-07-28,Mirage,Epsilon,pro100
2325084_Inferno,fnatic Academy Endpoint Inferno 16 6,2018-07-28,Inferno,fnatic Academy,Endpoint
2325115_Cache,FriendlyFire PANTHERS Cache 16 12,2018-07-28,Cache,FriendlyFire,PANTHERS
2325118_Mirage,ENCE fnatic Academy Mirage 16 11,2018-07-29,Mirage,ENCE,fnatic Academy
2325118_Train,ENCE fnatic Academy Train 16 5,2018-07-29,Train,ENCE,fnatic Academy
2325119_Nuke,pro100 Sprout Nuke 6 16,2018-07-29,Nuke,pro100,Sprout
2325124_Inferno,DreamEaters Unique Inferno 16 9,2018-07-29,Inferno,DreamEaters,Unique
2325143_Mirage,Isurus PITS Mirage 16 8,2018-08-03,Mirage,Isurus,PITS
2325160_Nuke,BOOT-d[S] Gambit Nuke 10 16,2018-08-03,Nuke,BOOT-d[S],Gambit
2325164_Train,Bpro k1ck Train 2 16,2018-07-31,Train,Bpro,k1ck
2325167_Inferno,forZe EURONICS Inferno 11 16,2018-08-01,Inferno,forZe,EURONICS
2325170_Mirage,Royal Bandits fnatic Academy Mirage 16 19,2018-07-31,Mirage,Royal Bandits,fnatic Academy
2325201_Mirage,Ground Zero Chiefs Mirage 17 19,2018-08-01,Mirage,Ground Zero,Chiefs
2325202_Cache,Dynasty Legacy Cache 10 16,2018-08-01,Cache,Dynasty,Legacy
2325215_Cache,pro100 EPG Cache 16 10,2018-08-02,Cache,pro100,EPG
2325220_Train,Evolution PACT Train 16 11,2018-08-02,Train,Evolution,PACT
2325244_Mirage,Avalanche Malvinas Mirage 16 14,2018-08-07,Mirage,Avalanche,Malvinas
2325255_Mirage,Fragsters Sprout Mirage 16 7,2018-08-03,Mirage,Fragsters,Sprout
2325264_Dust2,dreamWorse Virtue Dust2 7 16,2018-08-07,Dust2,dreamWorse,Virtue
2325366_Train,Excelerate Mythic Train 16 9,2018-08-04,Train,Excelerate,Mythic
2325372_Overpass,BlackOut TeamOne Overpass 12 16,2018-08-04,Overpass,BlackOut,TeamOne
2325385_Overpass,EURONICS Izako Boars Overpass 16 10,2018-08-07,Overpass,EURONICS,Izako Boars
2325417_Mirage,DreamEaters pro100 Mirage 11 16,2018-08-05,Mirage,DreamEaters,pro100
2325427_Overpass,Mythic iNTACT Overpass 16 6,2018-08-05,Overpass,Mythic,iNTACT
2325434_Cache,ownage BlackOut Cache 16 6,2018-08-05,Cache,ownage,BlackOut
2325446_Overpass,Excelerate Vireo.pro Overpass 12 16,2018-08-05,Overpass,Excelerate,Vireo.pro
2325447_Inferno,Furious Malvinas Inferno 16 14,2018-08-06,Inferno,Furious,Malvinas
2325447_Mirage,Furious Malvinas Mirage 16 8,2018-08-06,Mirage,Furious,Malvinas
2325455_Cache,Big 5 xTc Cache 16 13,2018-08-09,Cache,Big 5,xTc
2325462_Mirage,TYLOO Beyond Mirage 16 10,2018-08-13,Mirage,TYLOO,Beyond
2325463_Overpass,MAX TNC Overpass 16 5,2018-08-13,Overpass,MAX,TNC
2325465_Inferno,MVP PK CyberZen Inferno 8 16,2018-08-14,Inferno,MVP PK,CyberZen
2325469_Overpass,SCARZ Absolute EHOME Overpass 6 16,2018-08-15,Overpass,SCARZ Absolute,EHOME
2325470_Nuke,BOOT-d[S] EHOME Nuke 16 9,2018-08-15,Nuke,BOOT-d[S],EHOME
2325482_Nuke,Tainted Minds Rise and Grind Nuke 16 5,2018-08-09,Nuke,Tainted Minds,Rise and Grind
2325485_Inferno,GOSU 5POWER Inferno 16 9,2018-08-16,Inferno,GOSU,5POWER
2325498_Cache,EURONICS PANTHERS Cache 16 8,2018-08-11,Cache,EURONICS,PANTHERS
2325502_Overpass,TeamOne The Fundamentals Overpass 16 6,2018-08-10,Overpass,TeamOne,The Fundamentals
2325520_Train,x-kom AGO Train 13 16,2018-08-09,Train,x-kom,AGO
2325521_Cache,fnatic Academy HAVU Cache 13 16,2018-08-09,Cache,fnatic Academy,HAVU
2325523_Cache,EURONICS pro100 Cache 16 1,2018-08-10,Cache,EURONICS,pro100
2325523_Nuke,EURONICS pro100 Nuke 4 16,2018-08-10,Nuke,EURONICS,pro100
2325529_Nuke,Chiefs Rise and Grind Nuke 16 1,2018-08-11,Nuke,Chiefs,Rise and Grind
2325530_Nuke,Chiefs Grayhound Nuke 16 13,2018-08-14,Nuke,Chiefs,Grayhound
2325541_Cache,TeamOne Andrew's Big Toe Cache 16 12,2018-08-11,Cache,TeamOne,Andrew's Big Toe
2325551_Nuke,Nordavind EURONICS Nuke 20 22,2018-08-11,Nuke,Nordavind,EURONICS
2325551_Overpass,Nordavind EURONICS Overpass 20 22,2018-08-11,Overpass,Nordavind,EURONICS
2325554_Inferno,5balls Syman Inferno 13 16,2018-08-11,Inferno,5balls,Syman
2325558_Mirage,DETONA Revoltz Mirage 16 4,2018-08-11,Mirage,DETONA,Revoltz
2325573_Inferno,BOOM Flash Inferno 2 16,2018-08-11,Inferno,BOOM,Flash
2325575_Mirage,ex-Wind and Rain Endpoint Mirage 8 16,2018-08-11,Mirage,ex-Wind and Rain,Endpoint
2325577_Train,FriendlyFire Movistar Riders Train 7 16,2018-08-11,Train,FriendlyFire,Movistar Riders
2325587_Nuke,forZe Syman Nuke 8 16,2018-08-11,Nuke,forZe,Syman
2325600_Overpass,ALTERNATE aTTaX EURONICS Overpass 11 16,2018-08-12,Overpass,ALTERNATE aTTaX,EURONICS
2325605_Inferno,dreamWorse FURIA Inagame Inferno 11 16,2018-08-14,Inferno,dreamWorse,FURIA Inagame
2325606_Mirage,INTZ ex-Wild Mirage 14 16,2018-08-17,Mirage,INTZ,ex-Wild
2325607_Mirage,C4 Uranus Mirage 16 1,2018-08-20,Mirage,C4,Uranus
2325608_Cache,PITS Bulldozer Cache 16 8,2018-08-20,Cache,PITS,Bulldozer
2325612_Dust2,Yeah Isurus Dust2 16 14,2018-08-21,Dust2,Yeah,Isurus
2325627_Nuke,Nordavind fnatic Academy Nuke 12 16,2018-08-13,Nuke,Nordavind,fnatic Academy
2325648_Inferno,Energy Big 5 Inferno 16 4,2018-08-16,Inferno,Energy,Big 5
2325651_Train,Uber To Your Crib InControl Train 16 8,2018-08-17,Train,Uber To Your Crib,InControl
2325664_Dust2,Unique GoodJob Dust2 16 7,2018-08-15,Dust2,Unique,GoodJob
2325671_Mirage,DreamEaters Quantum Bellator Fire Mirage 16 5,2018-08-15,Mirage,DreamEaters,Quantum Bellator Fire
2325675_Inferno,Bull W7M Inferno 6 16,2018-08-18,Inferno,Bull,W7M
2325686_Inferno,Dynasty Ground Zero Inferno 16 10,2018-08-15,Inferno,Dynasty,Ground Zero
2325691_Cache,ORDER Rise and Grind Cache 16 8,2018-08-16,Cache,ORDER,Rise and Grind
2325701_Nuke,PLINK Unique Nuke 16 10,2018-08-16,Nuke,PLINK,Unique
2325705_Mirage,W7M Vitória Mirage 16 2,2018-08-16,Mirage,W7M,Vitória
2325705_Train,W7M Vitória Train 16 1,2018-08-16,Train,W7M,Vitória
2325711_Cache,Flash MVP PK Cache 12 16,2018-08-17,Cache,Flash,MVP PK
2325711_Train,Flash MVP PK Train 16 7,2018-08-17,Train,Flash,MVP PK
2325715_Inferno,3DMAX EURONICS Inferno 16 9,2018-08-17,Inferno,3DMAX,EURONICS
2325736_Train,TYLOO Kinguin Train 9 16,2018-08-24,Train,TYLOO,Kinguin
2325745_Nuke,mousesports Gambit Nuke 16 7,2018-08-29,Nuke,mousesports,Gambit
2325753_Nuke,Ghost NiP Nuke 6 16,2018-08-30,Nuke,Ghost,NiP
2325753_Train,Ghost NiP Train 12 16,2018-08-30,Train,Ghost,NiP
2325756_Overpass,TYLOO Astralis Overpass 7 16,2018-08-31,Overpass,TYLOO,Astralis
2325757_Nuke,Natus Vincere Ghost Nuke 16 12,2018-08-31,Nuke,Natus Vincere,Ghost
2325762_Cache,FaZe mousesports Cache 16 1,2018-09-01,Cache,FaZe,mousesports
2325764_Nuke,NiP Astralis Nuke 7 16,2018-09-02,Nuke,NiP,Astralis
2325769_Dust2,WINside Monolith Dust2 16 5,2018-08-18,Dust2,WINside,Monolith
2325777_Mirage,INTZ DETONA Mirage 5 16,2018-08-19,Mirage,INTZ,DETONA
2325780_Mirage,Nexus x-kom Mirage 16 6,2018-08-24,Mirage,Nexus,x-kom
2325795_Dust2,Tricked x-kom Dust2 5 16,2018-08-19,Dust2,Tricked,x-kom
2325814_Train,INTZ ex-Wild Train 25 22,2018-08-19,Train,INTZ,ex-Wild
2325817_Mirage,BOOT-d[S] SCARZ Absolute Mirage 14 16,2018-08-19,Mirage,BOOT-d[S],SCARZ Absolute
2325859_Inferno,Fragsters AVANGAR Inferno 16 7,2018-08-21,Inferno,Fragsters,AVANGAR
2325877_Inferno,TeamOne Grizzlys Inferno 16 3,2018-08-22,Inferno,TeamOne,Grizzlys
2325892_Dust2,Emprox ORDER Dust2 1 16,2018-08-23,Dust2,Emprox,ORDER
2325899_Dust2,Chaos Fragsters Dust2 16 19,2018-08-21,Dust2,Chaos,Fragsters
2325902_Overpass,3DMAX Nordavind Overpass 10 16,2018-08-22,Overpass,3DMAX,Nordavind
2325905_Mirage,FURIA Hysteria Mirage 16 7,2018-08-21,Mirage,FURIA,Hysteria
2325908_Inferno,Swole Patrol Infamous Inferno 13 16,2018-08-22,Inferno,Swole Patrol,Infamous
2325919_Overpass,North ENCE Overpass 16 8,2018-08-23,Overpass,North,ENCE
2325926_Mirage,ENCE North Mirage 16 14,2018-08-25,Mirage,ENCE,North
2325929_Inferno,Swole Patrol TeamOne Inferno 16 6,2018-08-23,Inferno,Swole Patrol,TeamOne
2325930_Overpass,Ange's Big Toe eUnited Overpass 7 16,2018-08-23,Overpass,Ange's Big Toe,eUnited
2325941_Mirage,Kinguin Ghost Mirage 16 14,2018-08-25,Mirage,Kinguin,Ghost
2325941_Overpass,Kinguin Ghost Overpass 16 8,2018-08-25,Overpass,Kinguin,Ghost
2325943_Cache,Kinguin MIBR Cache 14 16,2018-08-26,Cache,Kinguin,MIBR
2325943_Dust2,Kinguin MIBR Dust2 6 16,2018-08-26,Dust2,Kinguin,MIBR
2325944_Inferno,Tainted Minds Chiefs Inferno 16 8,2018-08-25,Inferno,Tainted Minds,Chiefs
2325944_Nuke,Tainted Minds Chiefs Nuke 7 16,2018-08-25,Nuke,Tainted Minds,Chiefs
2325956_Overpass,WASD unknown Overpass 16 8,2018-08-27,Overpass,WASD,unknown
2325964_Cache,Bpro HAVU Cache 16 11,2018-08-24,Cache,Bpro,HAVU
2325969_Train,EURONICS Sprout Train 16 12,2018-08-24,Train,EURONICS,Sprout
2325974_Nuke,Swole Patrol BlackOut Nuke 19 16,2018-08-24,Nuke,Swole Patrol,BlackOut
2325975_Train,Vision TeamOne Train 16 14,2018-08-24,Train,Vision,TeamOne
2325977_Overpass,Swole Patrol Vision Overpass 19 16,2018-08-25,Overpass,Swole Patrol,Vision
2325978_Inferno,eUnited Swole Patrol Inferno 16 13,2018-08-26,Inferno,eUnited,Swole Patrol
2325981_Inferno,Wild Santos Inferno 16 12,2018-08-25,Inferno,Wild,Santos
2325985_Mirage,Uber To Your Crib Reform Mirage 16 13,2018-08-24,Mirage,Uber To Your Crib,Reform
2325995_Inferno,Rise and Grind Dynasty Inferno 13 16,2018-08-18,Inferno,Rise and Grind,Dynasty
2326005_Mirage,Kinguin Japaleno Mirage 16 11,2018-08-30,Mirage,Kinguin,Japaleno
2326009_Train,Santos FURIA Inagame Train 8 16,2018-08-29,Train,Santos,FURIA Inagame
2326026_Overpass,AZIO Test Takers Overpass 13 16,2018-08-26,Overpass,AZIO,Test Takers
2326029_Dust2,AGO pro100 Dust2 16 4,2018-08-27,Dust2,AGO,pro100
2326035_Inferno,Squared fnatic Academy Inferno 16 9,2018-09-01,Inferno,Squared,fnatic Academy
2326037_Dust2,Valiance DreamEaters Dust2 22 20,2018-08-26,Dust2,Valiance,DreamEaters
2326043_Inferno,Santos Rofed Inferno 16 10,2018-08-27,Inferno,Santos,Rofed
2326043_Overpass,Santos Rofed Overpass 16 5,2018-08-27,Overpass,Santos,Rofed
2326068_Inferno,Sharks Valiance Inferno 5 16,2018-08-28,Inferno,Sharks,Valiance
2326080_Nuke,Ignite Ambush Nuke 16 11,2018-08-28,Nuke,Ignite,Ambush
2326102_Inferno,Defusekids fish123 Inferno 2 16,2018-08-28,Inferno,Defusekids,fish123
2326106_Overpass,ALTERNATE aTTaX LDLC Overpass 15 19,2018-08-28,Overpass,ALTERNATE aTTaX,LDLC
2326108_Train,Forge fish123 Train 8 16,2018-08-28,Train,Forge,fish123
2326116_Inferno,PLINK DreamEaters Inferno 9 16,2018-08-28,Inferno,PLINK,DreamEaters
