doc_id,text,date,_map,team_1,team_2
2336015_Vertigo,CR4ZY GamerLegion Vertigo 16 5,2019-09-16,Vertigo,CR4ZY,GamerLegion
2336016_Nuke,BLUEJAYS Espada Nuke 16 10,2019-09-12,Nuke,BLUEJAYS,Espada
2336031_Dust2,Chiefs Grayhound Dust2 7 16,2019-09-16,Dust2,Chiefs,Grayhound
2336031_Inferno,Chiefs Grayhound Inferno 11 16,2019-09-16,Inferno,Chiefs,Grayhound
2336040_Vertigo,eUnited Sharks Vertigo 16 3,2019-09-16,Vertigo,eUnited,Sharks
2336044_Nuke,The Quest New Identity Nuke 16 4,2019-09-13,Nuke,The Quest,New Identity
2336047_Mirage,Bushido Boyz Oceanus Mirage 19 16,2019-09-13,Mirage,Bushido Boyz,Oceanus
2336063_Mirage,DreamEaters Syman Mirage 16 9,2019-09-20,Mirage,DreamEaters,Syman
2336069_Mirage,Oceanus RBG Mirage 12 16,2019-09-14,Mirage,Oceanus,RBG
2336070_Overpass,LiViD Mythic Overpass 11 16,2019-09-14,Overpass,LiViD,Mythic
2336080_Train,Maple Lucid Dream Train 11 16,2019-09-14,Train,Maple,Lucid Dream
2336084_Inferno,Genuine PC419 Inferno 10 16,2019-09-15,Inferno,Genuine,PC419
2336084_Mirage,Genuine PC419 Mirage 9 16,2019-09-15,Mirage,Genuine,PC419
2336090_Dust2,mousesports ex-Epsilon Dust2 16 8,2019-09-16,Dust2,mousesports,ex-Epsilon
2336091_Mirage,OpTic forZe Mirage 13 16,2019-09-16,Mirage,OpTic,forZe
2336099_Train,pro100 NewBALLS Train 13 16,2019-09-15,Train,pro100,NewBALLS
2336127_Overpass,New Identity heX Overpass 16 2,2019-09-15,Overpass,New Identity,heX
2336147_Vertigo,NewBALLS Espada Vertigo 22 18,2019-09-16,Vertigo,NewBALLS,Espada
2336161_Overpass,Liquid eUnited Overpass 11 16,2019-09-17,Overpass,Liquid,eUnited
2336177_Train,AVANGAR fnatic Train 16 13,2019-09-17,Train,AVANGAR,fnatic
2336180_Mirage,forZe Japaleno Mirage 16 8,2019-09-18,Mirage,forZe,Japaleno
2336200_Mirage,INTZ Bushido Boyz Mirage 16 2,2019-09-20,Mirage,INTZ,Bushido Boyz
2336201_Vertigo,Liquid Sharks Vertigo 13 16,2019-09-17,Vertigo,Liquid,Sharks
2336203_Inferno,JiJieHao 5POWER Inferno 19 15,2019-09-17,Inferno,JiJieHao,5POWER
2336204_Inferno,Lynn Vision EHOME Inferno 16 10,2019-09-17,Inferno,Lynn Vision,EHOME
2336215_Mirage,Virtus.pro Tricked Mirage 16 12,2019-09-22,Mirage,Virtus.pro,Tricked
2336217_Dust2,Heroic One More Time Dust2 16 12,2019-09-18,Dust2,Heroic,One More Time
2336218_Dust2,forZe ex-Epsilon Dust2 5 16,2019-09-19,Dust2,forZe,ex-Epsilon
2336230_Train,Sprout Movistar Riders Train 16 14,2019-09-18,Train,Sprout,Movistar Riders
2336237_Overpass,Bushido Boyz New Identity Overpass 3 16,2019-09-25,Overpass,Bushido Boyz,New Identity
2336261_Nuke,HAVU Windigo Nuke 16 6,2019-09-20,Nuke,HAVU,Windigo
2336273_Inferno,Syman Aristocracy Inferno 16 6,2019-09-20,Inferno,Syman,Aristocracy
2336288_Nuke,Movistar Riders Nordavind Nuke 16 13,2019-09-22,Nuke,Movistar Riders,Nordavind
2336290_Dust2,Unique AGO Dust2 16 14,2019-09-24,Dust2,Unique,AGO
2336306_Inferno,Vitality TYLOO Inferno 16 7,2019-10-01,Inferno,Vitality,TYLOO
2336307_Overpass,Liquid OpTic Overpass 9 16,2019-10-01,Overpass,Liquid,OpTic
2336317_Dust2,North Liquid Dust2 6 16,2019-10-02,Dust2,North,Liquid
2336318_Train,Evil Geniuses mousesports Train 20 22,2019-10-02,Train,Evil Geniuses,mousesports
2336324_Mirage,Liquid Grayhound Mirage 13 16,2019-10-03,Mirage,Liquid,Grayhound
2336325_Mirage,mousesports OpTic Mirage 16 10,2019-10-03,Mirage,mousesports,OpTic
2336328_Inferno,Grayhound mousesports Inferno 16 11,2019-10-03,Inferno,Grayhound,mousesports
2336328_Mirage,Grayhound mousesports Mirage 5 16,2019-10-03,Mirage,Grayhound,mousesports
2336344_Mirage,Alpha Red Maple Mirage 16 4,2019-09-22,Mirage,Alpha Red,Maple
2336356_Overpass,Big 5 Sinister5 Overpass 16 8,2019-09-22,Overpass,Big 5,Sinister5
2336357_Vertigo,Goliath Energy Vertigo 12 16,2019-09-22,Vertigo,Goliath,Energy
2336376_Nuke,Nemiga SJ Nuke 6 16,2019-09-23,Nuke,Nemiga,SJ
2336377_Dust2,PACT HAVU Dust2 12 16,2019-09-22,Dust2,PACT,HAVU
2336385_Overpass,HAVU pro100 Overpass 7 16,2019-09-22,Overpass,HAVU,pro100
2336390_Dust2,EHOME 5POWER Dust2 7 16,2019-09-22,Dust2,EHOME,5POWER
2336397_Overpass,EHOME Predator Overpass 16 12,2019-09-22,Overpass,EHOME,Predator
2336399_Nuke,Invictus ViCi Nuke 9 16,2019-09-22,Nuke,Invictus,ViCi
2336403_Dust2,Alpha Red Lucid Dream Dust2 16 14,2019-09-22,Dust2,Alpha Red,Lucid Dream
2336414_Inferno,5POWER TYLOO Inferno 8 16,2019-09-23,Inferno,5POWER,TYLOO
2336415_Train,Invictus TYLOO Train 16 11,2019-09-23,Train,Invictus,TYLOO
2336423_Vertigo,Lyngby Vikings Illuminar Vertigo 16 14,2019-09-23,Vertigo,Lyngby Vikings,Illuminar
2336424_Dust2,Heretics Nemiga Dust2 7 16,2019-09-23,Dust2,Heretics,Nemiga
2336434_Mirage,Liquid eUnited Mirage 16 3,2019-09-26,Mirage,Liquid,eUnited
2336436_Vertigo,Astralis OpTic Vertigo 16 14,2019-09-26,Vertigo,Astralis,OpTic
2336439_Inferno,Liquid G2 Inferno 17 19,2019-09-26,Inferno,Liquid,G2
2336440_Overpass,eUnited ENCE Overpass 12 16,2019-09-26,Overpass,eUnited,ENCE
2336440_Train,eUnited ENCE Train 10 16,2019-09-26,Train,eUnited,ENCE
2336456_Inferno,Paradox Grayhound Inferno 4 16,2019-10-15,Inferno,Paradox,Grayhound
2336459_Train,TYLOO Lucid Dream Train 16 12,2019-09-24,Train,TYLOO,Lucid Dream
2336462_Dust2,Chiefs Ground Zero Dust2 19 16,2019-09-28,Dust2,Chiefs,Ground Zero
2336463_Inferno,ORDER AVANT Inferno 16 12,2019-09-28,Inferno,ORDER,AVANT
2336470_Inferno,Mythic MAC-51 Inferno 16 13,2019-09-25,Inferno,Mythic,MAC-51
2336482_Mirage,Invictus Lucid Dream Mirage 14 16,2019-09-24,Mirage,Invictus,Lucid Dream
2336492_Mirage,Invictus Bren Mirage 19 16,2019-09-25,Mirage,Invictus,Bren
2336493_Vertigo,BOOT Invictus Vertigo 9 16,2019-09-25,Vertigo,BOOT,Invictus
2336502_Overpass,Movistar Riders GamerLegion Overpass 3 16,2019-09-25,Overpass,Movistar Riders,GamerLegion
2336505_Inferno,HAVU SJ Inferno 14 16,2019-09-25,Inferno,HAVU,SJ
2336506_Vertigo,MIBR ex-Luminosity Vertigo 16 5,2019-10-01,Vertigo,MIBR,ex-Luminosity
2336508_Nuke,Sharks The Quest Nuke 16 11,2019-10-01,Nuke,Sharks,The Quest
2336510_Dust2,Virtus.pro Espada Dust2 9 16,2019-09-30,Dust2,Virtus.pro,Espada
2336510_Mirage,Virtus.pro Espada Mirage 16 14,2019-09-30,Mirage,Virtus.pro,Espada
2336518_Inferno,Nordavind Heretics Inferno 14 16,2019-09-27,Inferno,Nordavind,Heretics
2336518_Mirage,Nordavind Heretics Mirage 16 8,2019-09-27,Mirage,Nordavind,Heretics
2336529_Inferno,TYLOO AUGUST Inferno 16 14,2019-09-26,Inferno,TYLOO,AUGUST
2336535_Vertigo,Illuminar GamerLegion Vertigo 16 19,2019-09-26,Vertigo,Illuminar,GamerLegion
2336545_Train,TYLOO Invictus Train 16 11,2019-09-27,Train,TYLOO,Invictus
2336546_Inferno,5POWER JiJieHao Inferno 16 7,2019-09-27,Inferno,5POWER,JiJieHao
2336548_Inferno,Lynn Vision BTRG Inferno 16 3,2019-09-27,Inferno,Lynn Vision,BTRG
2336553_Vertigo,Lyngby Vikings Nordavind Vertigo 12 16,2019-09-27,Vertigo,Lyngby Vikings,Nordavind
2336555_Inferno,OneThree adwokacik Inferno 16 5,2019-09-27,Inferno,OneThree,adwokacik
2336556_Nuke,Tricked Se7en Nuke 16 12,2019-09-30,Nuke,Tricked,Se7en
2336558_Dust2,SJ HAVU Dust2 10 16,2019-09-26,Dust2,SJ,HAVU
2336569_Inferno,forZe Syman Inferno 16 13,2019-10-28,Inferno,forZe,Syman
2336571_Nuke,JiJieHao EHOME Nuke 16 11,2019-09-28,Nuke,JiJieHao,EHOME
2336574_Inferno,NASR Yalla Inferno 9 16,2019-09-27,Inferno,NASR,Yalla
2336586_Dust2,Chiefs ORDER Dust2 5 16,2019-09-29,Dust2,Chiefs,ORDER
2336593_Inferno,Syman SJ Inferno 12 16,2019-09-29,Inferno,Syman,SJ
2336595_Dust2,Gambit Youngsters ex-Epsilon Dust2 16 11,2019-09-28,Dust2,Gambit Youngsters,ex-Epsilon
2336601_Nuke,Goliath Sinister5 Nuke 11 16,2019-09-28,Nuke,Goliath,Sinister5
2336605_Overpass,Energy Big 5 Overpass 16 13,2019-09-29,Overpass,Energy,Big 5
2336605_Train,Energy Big 5 Train 16 8,2019-09-29,Train,Energy,Big 5
2336607_Overpass,Heretics Sprout Overpass 13 16,2019-09-28,Overpass,Heretics,Sprout
2336610_Inferno,ex-Epsilon Nordavind Inferno 16 14,2019-10-03,Inferno,ex-Epsilon,Nordavind
2336614_Mirage,ex-Epsilon ViCi Mirage 16 2,2019-09-28,Mirage,ex-Epsilon,ViCi
2336618_Inferno,Maple Beyond Inferno 9 16,2019-09-29,Inferno,Maple,Beyond
2336620_Nuke,Sprout Movistar Riders Nuke 16 9,2019-09-29,Nuke,Sprout,Movistar Riders
2336633_Train,SJ OneThree Train 16 4,2019-09-30,Train,SJ,OneThree
2336634_Nuke,Spirit Heretics Nuke 16 11,2019-10-30,Nuke,Spirit,Heretics
2336653_Train,Tricked Windigo Train 5 16,2019-10-01,Train,Tricked,Windigo
2336654_Mirage,Espada pro100 Mirage 11 16,2019-10-01,Mirage,Espada,pro100
2336655_Dust2,Unique forZe Dust2 16 11,2019-10-01,Dust2,Unique,forZe
2336655_Nuke,Unique forZe Nuke 12 16,2019-10-01,Nuke,Unique,forZe
2336658_Overpass,madlikewizards Paradox Overpass 16 12,2019-10-01,Overpass,madlikewizards,Paradox
2336663_Inferno,OneThree SKADE Inferno 16 10,2019-10-01,Inferno,OneThree,SKADE
2336663_Overpass,OneThree SKADE Overpass 16 8,2019-10-01,Overpass,OneThree,SKADE
2336670_Vertigo,MIBR ATK Vertigo 8 16,2019-10-01,Vertigo,MIBR,ATK
2336675_Inferno,Nemiga GamerLegion Inferno 16 12,2019-10-01,Inferno,Nemiga,GamerLegion
2336675_Overpass,Nemiga GamerLegion Overpass 8 16,2019-10-01,Overpass,Nemiga,GamerLegion
2336680_Inferno,BIG Sprout Inferno 13 16,2019-10-04,Inferno,BIG,Sprout
2336682_Nuke,Heroic Nemiga Nuke 19 17,2019-10-03,Nuke,Heroic,Nemiga
2336692_Overpass,Grayhound Ground Zero Overpass 16 8,2019-10-09,Overpass,Grayhound,Ground Zero
2336700_Mirage,rewound Bizarre Mirage 16 7,2019-10-03,Mirage,rewound,Bizarre
2336707_Train,mousesports OpTic Train 16 7,2019-10-09,Train,mousesports,OpTic
2336708_Overpass,FaZe mousesports Overpass 12 16,2019-10-10,Overpass,FaZe,mousesports
2336715_Inferno,Heroic Sprout Inferno 16 8,2019-10-13,Inferno,Heroic,Sprout
2336717_Inferno,fnatic North Inferno 16 11,2019-10-14,Inferno,fnatic,North
2336718_Train,fnatic Aristocracy Train 16 11,2019-10-15,Train,fnatic,Aristocracy
2336720_Train,Astralis fnatic Train 16 14,2019-10-16,Train,Astralis,fnatic
2336721_Overpass,North Aristocracy Overpass 16 0,2019-10-16,Overpass,North,Aristocracy
2336722_Dust2,Natus Vincere HellRaisers Dust2 16 7,2019-10-17,Dust2,Natus Vincere,HellRaisers
2336727_Inferno,HellRaisers Windigo Inferno 16 11,2019-10-19,Inferno,HellRaisers,Windigo
2336729_Mirage,MIBR Envy Mirage 16 12,2019-10-09,Mirage,MIBR,Envy
2336730_Mirage,MIBR FURIA Mirage 14 16,2019-10-11,Mirage,MIBR,FURIA
2336730_Train,MIBR FURIA Train 16 11,2019-10-11,Train,MIBR,FURIA
2336734_Nuke,Evil Geniuses Complexity Nuke 10 16,2019-10-13,Nuke,Evil Geniuses,Complexity
2336737_Inferno,Complexity eUnited Inferno 16 10,2019-10-14,Inferno,Complexity,eUnited
2336741_Train,DETONA Infinity Train 16 13,2019-10-19,Train,DETONA,Infinity
2336745_Vertigo,FURIA Swole Patrol Vertigo 16 13,2019-10-09,Vertigo,FURIA,Swole Patrol
2336753_Nuke,Aristocracy ex-Epsilon Nuke 16 12,2019-10-04,Nuke,Aristocracy,ex-Epsilon
2336753_Train,Aristocracy ex-Epsilon Train 16 9,2019-10-04,Train,Aristocracy,ex-Epsilon
2336754_Train,Unique Copenhagen Flames Train 16 14,2019-10-05,Train,Unique,Copenhagen Flames
2336755_Train,PACT SKADE Train 16 12,2019-10-06,Train,PACT,SKADE
2336760_Inferno,Riot Squad Bushido Boyz Inferno 16 6,2019-10-04,Inferno,Riot Squad,Bushido Boyz
2336768_Overpass,Entity Global Overpass 16 7,2019-10-03,Overpass,Entity,Global
2336777_Nuke,Paradox Genuine Nuke 3 16,2019-10-10,Nuke,Paradox,Genuine
2336781_Overpass,Maple Beyond Overpass 9 16,2019-10-06,Overpass,Maple,Beyond
2336782_Inferno,Lucid Dream Alpha Red Inferno 16 9,2019-10-06,Inferno,Lucid Dream,Alpha Red
2336786_Inferno,Giants SJ Inferno 16 11,2019-10-03,Inferno,Giants,SJ
2336786_Nuke,Giants SJ Nuke 13 16,2019-10-03,Nuke,Giants,SJ
2336795_Mirage,Mazaalai SHIFT Mirage 14 16,2019-10-21,Mirage,Mazaalai,SHIFT
2336801_Mirage,TeamOne MAC-51 Mirage 13 16,2019-10-09,Mirage,TeamOne,MAC-51
2336813_Nuke,BOOT JavsrieN Nuke 16 7,2019-10-05,Nuke,BOOT,JavsrieN
2336815_Vertigo,Sprout Tricked Vertigo 6 16,2019-10-05,Vertigo,Sprout,Tricked
2336819_Dust2,ex-Epsilon Sprout Dust2 8 16,2019-10-05,Dust2,ex-Epsilon,Sprout
2336821_Inferno,GTV.Revolution SHIFT Inferno 16 7,2019-10-06,Inferno,GTV.Revolution,SHIFT
2336824_Overpass,Darkhorse 30.6 Overpass 16 13,2019-10-06,Overpass,Darkhorse,30.6
2336828_Inferno,Dracarys DreamEaters Inferno 6 16,2019-10-06,Inferno,Dracarys,DreamEaters
2336829_Train,Aristocracy Sprout Train 16 7,2019-10-06,Train,Aristocracy,Sprout
2336830_Mirage,Tricked ex-Epsilon Mirage 16 6,2019-10-06,Mirage,Tricked,ex-Epsilon
2336832_Dust2,Malvinas Furious Dust2 16 11,2019-10-07,Dust2,Malvinas,Furious
2336835_Train,AUGUST D13 Train 16 7,2019-10-06,Train,AUGUST,D13
2336840_Dust2,Genuine catman Dust2 14 16,2019-10-07,Dust2,Genuine,catman
2336844_Vertigo,Unique Nemiga Vertigo 16 8,2019-10-14,Vertigo,Unique,Nemiga
2336845_Vertigo,Nemiga DreamEaters Vertigo 16 10,2019-10-07,Vertigo,Nemiga,DreamEaters
2336854_Mirage,Aristocracy Unique Mirage 8 16,2019-10-09,Mirage,Aristocracy,Unique
2336854_Train,Aristocracy Unique Train 16 11,2019-10-09,Train,Aristocracy,Unique
2336855_Nuke,Copenhagen Flames ex-Epsilon Nuke 8 16,2019-10-09,Nuke,Copenhagen Flames,ex-Epsilon
2336859_Nuke,CR4ZY AGO Nuke 13 16,2019-10-08,Nuke,CR4ZY,AGO
2336875_Mirage,Nemiga CR4ZY Mirage 14 16,2019-10-16,Mirage,Nemiga,CR4ZY
2336881_Nuke,Virtus.pro SMASH Nuke 16 13,2019-10-11,Nuke,Virtus.pro,SMASH
2336882_Mirage,Heretics Espada Mirage 10 16,2019-10-09,Mirage,Heretics,Espada
2336887_Dust2,TeamOne Riot Squad Dust2 5 16,2019-10-11,Dust2,TeamOne,Riot Squad
2336889_Mirage,Illuminar AVANGAR Mirage 8 16,2019-10-16,Mirage,Illuminar,AVANGAR
2336906_Nuke,Tricked Winstrike Nuke 14 16,2019-10-10,Nuke,Tricked,Winstrike
2336912_Vertigo,Chiefs really weird Vertigo 16 13,2019-10-11,Vertigo,Chiefs,really weird
2336913_Dust2,ORDER Paradox Dust2 16 1,2019-10-11,Dust2,ORDER,Paradox
2336919_Mirage,TYLOO Invictus Mirage 6 16,2019-10-14,Mirage,TYLOO,Invictus
2336923_Dust2,TYLOO ViCi Dust2 16 4,2019-10-16,Dust2,TYLOO,ViCi
2336924_Dust2,Lucid Dream BTRG Dust2 16 12,2019-10-17,Dust2,Lucid Dream,BTRG
2336925_Train,Alpha Red BOOT Train 16 3,2019-10-17,Train,Alpha Red,BOOT
2336927_Mirage,Alpha Red BTRG Mirage 8 16,2019-10-18,Mirage,Alpha Red,BTRG
2336929_Inferno,Alpha Red Lucid Dream Inferno 13 16,2019-10-19,Inferno,Alpha Red,Lucid Dream
2336930_Dust2,Aristocracy SMASH Dust2 11 16,2019-10-11,Dust2,Aristocracy,SMASH
2336934_Train,HAVU Phoenix Train 16 14,2019-10-28,Train,HAVU,Phoenix
2336935_Vertigo,Syman Movistar Riders Vertigo 14 16,2019-10-10,Vertigo,Syman,Movistar Riders
2336937_Inferno,SKADE HAVU Inferno 16 8,2019-10-14,Inferno,SKADE,HAVU
2336937_Nuke,SKADE HAVU Nuke 10 16,2019-10-14,Nuke,SKADE,HAVU
2336941_Mirage,Virtus.pro Movistar Riders Mirage 10 16,2019-10-11,Mirage,Virtus.pro,Movistar Riders
2336951_Mirage,Riot Squad Ascent Mirage 16 4,2019-10-16,Mirage,Riot Squad,Ascent
2336953_Inferno,AVANGAR Heroic Inferno 16 14,2019-10-18,Inferno,AVANGAR,Heroic
2336960_Dust2,AVANGAR CR4ZY Dust2 16 14,2019-10-20,Dust2,AVANGAR,CR4ZY
2336968_Nuke,Aristocracy HAVU Nuke 12 16,2019-10-12,Nuke,Aristocracy,HAVU
2336987_Dust2,Heretics NiP Dust2 4 16,2019-10-14,Dust2,Heretics,NiP
2336987_Inferno,Heretics NiP Inferno 4 16,2019-10-14,Inferno,Heretics,NiP
2336990_Vertigo,Illuminar Virtus.pro Vertigo 16 13,2019-10-13,Vertigo,Illuminar,Virtus.pro
2336994_Overpass,The Quest Gorilla Gang Overpass 16 7,2019-10-13,Overpass,The Quest,Gorilla Gang
2337007_Dust2,OFFSET eXploit Dust2 16 5,2019-10-13,Dust2,OFFSET,eXploit
2337030_Inferno,BIG NiP Inferno 16 9,2019-10-16,Inferno,BIG,NiP
2337034_Mirage,Bushido Boyz Rap Gang Mirage 11 16,2019-11-05,Mirage,Bushido Boyz,Rap Gang
2337037_Overpass,Evil Geniuses Complexity Overpass 16 13,2019-10-16,Overpass,Evil Geniuses,Complexity
2337042_Nuke,PC419 Paradox Nuke 7 16,2019-10-16,Nuke,PC419,Paradox
2337052_Inferno,Nemiga Syman Inferno 19 15,2019-10-17,Inferno,Nemiga,Syman
2337058_Train,Cloud9 Evil Geniuses Train 2 16,2019-10-17,Train,Cloud9,Evil Geniuses
2337068_Inferno,Mythic Ascent Inferno 8 16,2019-10-18,Inferno,Mythic,Ascent
2337072_Mirage,Ben's Anime Team MAC-51 Mirage 16 11,2019-10-22,Mirage,Ben's Anime Team,MAC-51
2337085_Inferno,9z Hawks Inferno 16 11,2019-10-18,Inferno,9z,Hawks
2337086_Mirage,Malvinas Sinisters Mirage 16 4,2019-10-19,Mirage,Malvinas,Sinisters
2337088_Mirage,Moops eSuba Mirage 8 16,2019-10-18,Mirage,Moops,eSuba
2337094_Dust2,Unique forZe Dust2 9 16,2019-10-24,Dust2,Unique,forZe
2337102_Nuke,mousesports North Nuke 16 5,2019-10-21,Nuke,mousesports,North
2337109_Dust2,Evil Geniuses NiP Dust2 4 16,2019-10-22,Dust2,Evil Geniuses,NiP
2337109_Nuke,Evil Geniuses NiP Nuke 16 14,2019-10-22,Nuke,Evil Geniuses,NiP
2337115_Train,Invictus mousesports Train 14 16,2019-10-23,Train,Invictus,mousesports
2337117_Nuke,Heroic Natus Vincere Nuke 16 11,2019-10-23,Nuke,Heroic,Natus Vincere
2337118_Dust2,pro100 Heretics Dust2 16 12,2019-10-17,Dust2,pro100,Heretics
2337120_Train,fnatic mousesports Train 19 17,2019-10-23,Train,fnatic,mousesports
2337131_Inferno,fnatic Evil Geniuses Inferno 13 16,2019-10-26,Inferno,fnatic,Evil Geniuses
2337142_Inferno,OneThree EHOME Inferno 16 13,2019-10-19,Inferno,OneThree,EHOME
2337157_Dust2,Beyond Lucid Dream Dust2 12 16,2019-10-20,Dust2,Beyond,Lucid Dream
2337159_Inferno,Lucid Dream Alpha Red Inferno 10 16,2019-10-20,Inferno,Lucid Dream,Alpha Red
2337160_Dust2,Malvinas 9z Dust2 12 16,2019-10-19,Dust2,Malvinas,9z
2337163_Nuke,ViCi EHOME Nuke 17 19,2019-10-20,Nuke,ViCi,EHOME
2337169_Mirage,Liquid ex-Singularity Mirage 16 6,2019-10-22,Mirage,Liquid,ex-Singularity
2337170_Inferno,Cloud9 INTZ Inferno 14 16,2019-10-22,Inferno,Cloud9,INTZ
2337179_Inferno,North BIG Inferno 4 16,2019-10-21,Inferno,North,BIG
2337181_Dust2,SYF Buckets Dust2 16 11,2019-10-21,Dust2,SYF,Buckets
2337191_Overpass,Rap Gang The Quest Overpass 9 16,2019-10-31,Overpass,Rap Gang,The Quest
2337205_Dust2,DETONA Infinity Dust2 16 12,2019-10-27,Dust2,DETONA,Infinity
2337214_Dust2,x6tence Gambit Youngsters Dust2 9 16,2019-10-24,Dust2,x6tence,Gambit Youngsters
2337217_Nuke,Genuine ORDER Nuke 16 11,2019-10-23,Nuke,Genuine,ORDER
2337220_Train,2990 Mazaalai Train 13 16,2019-10-23,Train,2990,Mazaalai
2337221_Inferno,SHIFT D13 Inferno 16 7,2019-10-23,Inferno,SHIFT,D13
2337228_Dust2,Liquid ATK Dust2 17 19,2019-10-24,Dust2,Liquid,ATK
2337238_Mirage,Chiefs madlikewizards Mirage 16 10,2019-10-24,Mirage,Chiefs,madlikewizards
2337240_Overpass,GamerLegion Tricked Overpass 14 16,2019-10-24,Overpass,GamerLegion,Tricked
2337247_Train,Illuminar AGO Train 19 17,2019-10-24,Train,Illuminar,AGO
2337252_Dust2,Grayhound Genuine Dust2 16 1,2019-10-25,Dust2,Grayhound,Genuine
2337253_Nuke,Chiefs ORDER Nuke 16 5,2019-10-26,Nuke,Chiefs,ORDER
2337264_Train,Cloud9 Natus Vincere Train 15 15,2019-11-02,Train,Cloud9,Natus Vincere
2337268_Mirage,Liquid NiP Mirage 11 16,2019-11-02,Mirage,Liquid,NiP
2337277_Inferno,Movistar Riders Copenhagen Flames Inferno 10 16,2019-10-24,Inferno,Movistar Riders,Copenhagen Flames
2337287_Overpass,Copenhagen Flames HAVU Overpass 16 12,2019-10-25,Overpass,Copenhagen Flames,HAVU
2337310_Inferno,Ambush PACT Inferno 16 9,2019-10-26,Inferno,Ambush,PACT
2337320_Inferno,BIG fnatic Inferno 11 16,2019-10-28,Inferno,BIG,fnatic
2337321_Train,Tricked Sprout Train 16 19,2019-10-27,Train,Tricked,Sprout
2337337_Inferno,Mythic LiViD Inferno 16 8,2019-10-31,Inferno,Mythic,LiViD
2337364_Overpass,fnatic HellRaisers Overpass 8 16,2019-11-16,Overpass,fnatic,HellRaisers
2337393_Inferno,Sprout forZe Inferno 16 13,2019-10-28,Inferno,Sprout,forZe
2337395_Inferno,Virtus.pro FaZe Inferno 16 14,2019-10-29,Inferno,Virtus.pro,FaZe
2337401_Dust2,GamerLegion eSuba Dust2 16 6,2019-10-29,Dust2,GamerLegion,eSuba
2337401_Mirage,GamerLegion eSuba Mirage 16 9,2019-10-29,Mirage,GamerLegion,eSuba
2337404_Inferno,TeamOne Big Frames Inferno 16 3,2019-10-31,Inferno,TeamOne,Big Frames
2337405_Overpass,Rap Gang Big Frames Overpass 7 16,2019-11-06,Overpass,Rap Gang,Big Frames
2337408_Mirage,Ascent Just Swing Mirage 16 8,2019-11-07,Mirage,Ascent,Just Swing
2337414_Nuke,Lynn Vision Invictus Nuke 10 16,2019-11-01,Nuke,Lynn Vision,Invictus
2337423_Overpass,ZOOWEEMAMA Jade Overpass 8 16,2019-10-30,Overpass,ZOOWEEMAMA,Jade
2337427_Mirage,forZe HAVU Mirage 16 10,2019-11-03,Mirage,forZe,HAVU
2337428_Nuke,BIG Virtus.pro Nuke 16 12,2019-11-05,Nuke,BIG,Virtus.pro
2337431_Overpass,Yalla Copenhagen Flames Overpass 7 16,2019-11-04,Overpass,Yalla,Copenhagen Flames
2337432_Dust2,Virtus.pro forZe Dust2 10 16,2019-11-05,Dust2,Virtus.pro,forZe
2337436_Dust2,Gambit Youngsters Sprout Dust2 9 16,2019-10-29,Dust2,Gambit Youngsters,Sprout
2337440_Vertigo,Heroic GamerLegion Vertigo 16 6,2019-10-30,Vertigo,Heroic,GamerLegion
2337448_Nuke,Genuine SYF Nuke 16 19,2019-10-31,Nuke,Genuine,SYF
2337451_Dust2,Vitality TYLOO Dust2 16 6,2019-11-07,Dust2,Vitality,TYLOO
2337459_Dust2,Evil Geniuses FaZe Dust2 16 19,2019-11-08,Dust2,Evil Geniuses,FaZe
2337462_Vertigo,100 Thieves Astralis Vertigo 14 16,2019-11-10,Vertigo,100 Thieves,Astralis
2337475_Mirage,BTRG Goodfellas Mirage 16 5,2019-11-01,Mirage,BTRG,Goodfellas
2337486_Nuke,ikarus Let's Quit Nuke 10 16,2019-11-01,Nuke,ikarus,Let's Quit
2337489_Inferno,FrostFire NASR Inferno 16 14,2019-11-01,Inferno,FrostFire,NASR
2337497_Inferno,Syntax Let's Quit Inferno 16 14,2019-11-01,Inferno,Syntax,Let's Quit
2337499_Train,Bren FrostFire Train 13 16,2019-11-01,Train,Bren,FrostFire
2337501_Nuke,ahq NASR Nuke 9 16,2019-11-01,Nuke,ahq,NASR
2337503_Inferno,BOOM Let's Quit Inferno 7 16,2019-11-02,Inferno,BOOM,Let's Quit
2337506_Inferno,NASR LaZe Inferno 16 4,2019-11-02,Inferno,NASR,LaZe
2337509_Inferno,Syntax ikarus Inferno 16 2,2019-11-02,Inferno,Syntax,ikarus
2337518_Dust2,Spirit HAVU Dust2 16 4,2019-10-30,Dust2,Spirit,HAVU
2337520_Mirage,Heretics Virtus.pro Mirage 15 19,2019-10-31,Mirage,Heretics,Virtus.pro
2337520_Nuke,Heretics Virtus.pro Nuke 17 19,2019-10-31,Nuke,Heretics,Virtus.pro
2337528_Inferno,Movistar Riders GamerLegion Inferno 16 7,2019-11-01,Inferno,Movistar Riders,GamerLegion
2337547_Train,BOOT Darkhorse Train 16 4,2019-11-02,Train,BOOT,Darkhorse
2337554_Dust2,Redemption POA RUFUS Dust2 22 19,2019-11-03,Dust2,Redemption POA,RUFUS
2337558_Overpass,Alpha Red Bren Overpass 16 8,2019-11-03,Overpass,Alpha Red,Bren
2337562_Mirage,BOOT BTRG Mirage 12 16,2019-11-03,Mirage,BOOT,BTRG
2337569_Overpass,GODSENT Movistar Riders Overpass 13 16,2019-11-20,Overpass,GODSENT,Movistar Riders
